Minute,Fraction
17878802,0.8981950000000001
17878803,0.8981950000000001
17878804,0.8981950000000001
17878805,0.8981950000000001
17878806,0.8981950000000001
17878807,0.8981950000000001
17888881,0.8981950000000001
17888882,0.8981950000000001
17888883,0.8981950000000001
17888884,0.8981950000000001
17888885,0.8981950000000001
17888886,0.8981950000000001
17888887,0.8981950000000001
17901106,0.8981950000000001
17901107,0.8981950000000001
17901108,0.8981950000000001
17901109,0.8981950000000001
17901110,0.8981950000000001
17901111,0.8981950000000001
17901112,0.8981950000000001
17922165,0.8512780000000001
17922166,0.8512780000000001
17922167,0.8512780000000001
17922168,0.8512780000000001
17932208,0.590226
17932209,0.590226
17932210,0.590226
17932211,0.590226
17932212,0.590226
17933074,0.5663159999999999
17933075,0.5663159999999999
17933076,0.5663159999999999
17936322,0.833534
17936323,0.833534
17936324,0.833534
17936325,0.833534
17936326,0.833534
17936327,0.833534
17947899,0.502256
17947900,0.502256
17947901,0.502256
17947902,0.502256
17947903,0.502256
17947904,0.502256
17950801,0.75203
17950802,0.75203
17950803,0.75203
17950804,0.75203
17950805,0.75203
17950806,0.75203
17952431,0.641053
17952432,0.641053
17952433,0.641053
17952434,0.641053
17952435,0.641053
17952436,0.641053
17955108,0.703308
17955109,0.703308
17955110,0.703308
17955111,0.703308
17955112,0.703308
17955113,0.703308
17955114,0.703308
17958622,0.914436
17958623,0.914436
17958624,0.914436
17958625,0.914436
17958626,0.914436
17960520,0.6822560000000001
17960521,0.6822560000000001
17960522,0.6822560000000001
17960523,0.6822560000000001
17960524,0.6822560000000001
17960525,0.6822560000000001
17960526,0.6822560000000001
17960527,0.6822560000000001
17965875,0.648271
17965876,0.648271
17965877,0.648271
17965878,0.648271
17965879,0.648271
17965880,0.648271
17974622,0.726917
17974623,0.726917
17974624,0.726917
17974625,0.726917
17974626,0.726917
17974627,0.726917
17974628,0.726917
17974629,0.726917
17978311,0.713534
17978312,0.713534
17978313,0.713534
17978314,0.713534
17978315,0.713534
17978316,0.713534
17978317,0.713534
17978318,0.713534
17978319,0.713534
17978320,0.713534
17978321,0.713534
17978322,0.713534
17980231,0.99985
17980232,0.99985
17980233,0.99985
17996137,0.960902
17996138,0.960902
17996139,0.960902
17996140,0.960902
18013473,0.762105
18013474,0.762105
18013475,0.762105
18013476,0.762105
18013477,0.762105
18013478,0.762105
18020823,0.330226
18020824,0.330226
18020825,0.330226
18020826,0.330226
18020827,0.330226
18020828,0.330226
18020829,0.330226
18034017,0.89594
18034018,0.89594
18034019,0.89594
18035164,0.46285699999999996
18035165,0.46285699999999996
18035166,0.46285699999999996
18035167,0.46285699999999996
18035168,0.46285699999999996
18046652,0.43729300000000004
18046653,0.43729300000000004
18046654,0.43729300000000004
18062468,0.04406
18066949,0.633383
18066950,0.633383
18066951,0.633383
18066952,0.633383
18066953,0.633383
18066954,0.633383
18066955,0.633383
18066956,0.633383
18077558,0.587218
18077559,0.587218
18077560,0.587218
18077561,0.587218
18077562,0.587218
18078683,0.7756390000000001
18078684,0.7756390000000001
18078685,0.7756390000000001
18078686,0.7756390000000001
18078687,0.7756390000000001
18078688,0.7756390000000001
18087673,0.9350379999999999
18087674,0.9350379999999999
18087675,0.9350379999999999
18087676,0.9350379999999999
18087677,0.9350379999999999
18087678,0.9350379999999999
18102706,0.8981950000000001
18102707,0.8981950000000001
18102708,0.8981950000000001
18102709,0.8981950000000001
18102710,0.8981950000000001
18102711,0.8981950000000001
18102712,0.8981950000000001
18112786,0.8981950000000001
18112787,0.8981950000000001
18112788,0.8981950000000001
18112789,0.8981950000000001
18112790,0.8981950000000001
18112791,0.8981950000000001
18112792,0.8981950000000001
18147936,0.816692
18147937,0.816692
18147938,0.816692
18147939,0.816692
18147940,0.816692
18147941,0.816692
18147942,0.816692
18147943,0.816692
18147944,0.816692
18147945,0.816692
18150370,0.709023
18150371,0.709023
18150372,0.709023
18150373,0.709023
18150374,0.709023
18156291,0.6890229999999999
18156292,0.6890229999999999
18156293,0.6890229999999999
18156294,0.6890229999999999
18156295,0.6890229999999999
18156296,0.6890229999999999
18156297,0.6890229999999999
18179324,0.797293
18179325,0.797293
18179326,0.797293
18179709,0.597594
18179710,0.597594
18179711,0.597594
18179712,0.597594
18179713,0.597594
18185505,0.7329319999999999
18185506,0.7329319999999999
18185507,0.7329319999999999
18185508,0.7329319999999999
18185509,0.7329319999999999
18185510,0.7329319999999999
18185511,0.7329319999999999
18186438,0.736692
18186439,0.736692
18186440,0.736692
18186441,0.736692
18186442,0.736692
18189182,0.57203
18189183,0.57203
18189184,0.57203
18189185,0.57203
18189186,0.57203
18189187,0.57203
18189188,0.57203
18189189,0.57203
18189190,0.57203
18189191,0.57203
18193555,0.67218
18193556,0.67218
18193557,0.67218
18193558,0.67218
18193559,0.67218
18193560,0.67218
18213586,0.8981950000000001
18213587,0.8981950000000001
18213588,0.8981950000000001
18213589,0.8981950000000001
18213590,0.8981950000000001
18213591,0.8981950000000001
18213592,0.8981950000000001
18223666,0.8981950000000001
18223667,0.8981950000000001
18223668,0.8981950000000001
18223669,0.8981950000000001
18223670,0.8981950000000001
18223671,0.8981950000000001
18223672,0.8981950000000001
18234025,0.709774
18234026,0.709774
18234027,0.709774
18234028,0.709774
18234029,0.709774
18234030,0.709774
18235949,0.847368
18235950,0.847368
18235951,0.847368
18235952,0.847368
18235953,0.847368
18240269,0.628421
18240270,0.628421
18240271,0.628421
18240272,0.628421
18240939,0.847368
18240940,0.847368
18240941,0.847368
18244481,0.727669
18244482,0.727669
18249572,0.18345899999999998
18249573,0.18345899999999998
18249574,0.18345899999999998
18249575,0.18345899999999998
18249576,0.18345899999999998
18256853,0.718346
18256854,0.718346
18256855,0.718346
18256856,0.718346
18256857,0.718346
18256858,0.718346
18256859,0.718346
18261269,0.713083
18261270,0.713083
18261271,0.713083
18261272,0.713083
18261273,0.713083
18261952,0.55188
18261953,0.55188
18261954,0.55188
18261955,0.55188
18262868,0.8093229999999999
18262869,0.8093229999999999
18262870,0.8093229999999999
18262871,0.8093229999999999
18262872,0.8093229999999999
18262873,0.8093229999999999
18262874,0.8093229999999999
18262875,0.8093229999999999
18262876,0.8093229999999999
18265916,0.5187970000000001
18265917,0.5187970000000001
18265918,0.5187970000000001
18265919,0.5187970000000001
18281462,0.252932
18281463,0.252932
18281464,0.252932
18281465,0.252932
18281466,0.252932
18281467,0.252932
18281468,0.252932
18281469,0.252932
18283233,0.589925
18283234,0.589925
18283235,0.589925
18283236,0.589925
18283237,0.589925
18283238,0.589925
18302325,0.5324810000000001
18302326,0.5324810000000001
18302327,0.5324810000000001
18302328,0.5324810000000001
18302329,0.5324810000000001
18302330,0.5324810000000001
18303703,0.613383
18303704,0.613383
18303705,0.613383
18305204,0.843308
18305205,0.843308
18305206,0.843308
18305207,0.843308
18308041,0.748722
18308042,0.748722
18308043,0.748722
18308044,0.748722
18308053,0.697444
18308054,0.697444
18308055,0.697444
18308056,0.697444
18310735,0.7409020000000001
18310736,0.7409020000000001
18310737,0.7409020000000001
18310738,0.7409020000000001
18310739,0.7409020000000001
18310740,0.7409020000000001
18310741,0.7409020000000001
18310742,0.7409020000000001
18314569,0.726466
18314570,0.726466
18314571,0.726466
18314572,0.726466
18314573,0.726466
18314574,0.726466
18316251,0.49729300000000004
18316252,0.49729300000000004
18316253,0.49729300000000004
18316254,0.49729300000000004
18316255,0.49729300000000004
18316256,0.49729300000000004
18316257,0.49729300000000004
18316258,0.49729300000000004
18316666,1.0
18316667,1.0
18316668,1.0
18316669,1.0
18316670,1.0
18322268,0.751429
18322269,0.751429
18322270,0.751429
18322271,0.751429
18322272,0.751429
18322273,0.751429
18322274,0.751429
18322275,0.751429
18326501,0.686767
18326502,0.686767
18330894,0.681353
18330895,0.681353
18330896,0.681353
18330897,0.681353
18330898,0.681353
18330899,0.681353
18330900,0.681353
18333833,0.530977
18333834,0.530977
18333835,0.530977
18333836,0.530977
18333837,0.530977
18333838,0.530977
18333839,0.530977
18333840,0.530977
18333841,0.530977
18333842,0.530977
18335328,0.6354890000000001
18335329,0.6354890000000001
18335330,0.6354890000000001
18335331,0.6354890000000001
18335332,0.6354890000000001
18335333,0.6354890000000001
18335334,0.6354890000000001
18343789,0.64391
18343790,0.64391
18343791,0.64391
18343792,0.64391
18343793,0.64391
18343794,0.64391
18355406,0.6356390000000001
18355407,0.6356390000000001
18355408,0.6356390000000001
18355409,0.6356390000000001
18355410,0.6356390000000001
18355411,0.6356390000000001
18355412,0.6356390000000001
18360534,0.742105
18360535,0.742105
18360536,0.742105
18363447,0.5861649999999999
18363448,0.5861649999999999
18363449,0.5861649999999999
18363450,0.5861649999999999
18363451,0.5861649999999999
18363452,0.5861649999999999
18363453,0.5861649999999999
18363454,0.5861649999999999
18363455,0.5861649999999999
18366141,0.445263
18366142,0.445263
18366143,0.445263
18378458,0.831729
18378459,0.831729
18378460,0.831729
18378461,0.831729
18394236,0.51594
18394237,0.51594
18394238,0.51594
18394239,0.51594
18394240,0.51594
18394241,0.51594
18395415,0.5013529999999999
18395416,0.5013529999999999
18395417,0.5013529999999999
18395418,0.5013529999999999
18395419,0.5013529999999999
18395420,0.5013529999999999
18395421,0.5013529999999999
18395422,0.5013529999999999
18395803,0.989925
18395804,0.989925
18395805,0.989925
18395806,0.989925
18395807,0.989925
18395808,0.989925
18395809,0.989925
18395810,0.989925
18395811,0.989925
18395812,0.989925
18401764,0.847218
18401765,0.847218
18401766,0.847218
18401767,0.847218
18401768,0.847218
18401769,0.847218
18401770,0.847218
18402787,0.631429
18402788,0.631429
18402789,0.631429
18402790,0.631429
18402791,0.631429
18405106,0.8981950000000001
18405107,0.8981950000000001
18405108,0.8981950000000001
18405109,0.8981950000000001
18405110,0.8981950000000001
18405111,0.8981950000000001
18405112,0.8981950000000001
18415186,0.8981950000000001
18415187,0.8981950000000001
18415188,0.8981950000000001
18415189,0.8981950000000001
18415190,0.8981950000000001
18415191,0.8981950000000001
18415192,0.8981950000000001
18427724,0.8981950000000001
18427725,0.8981950000000001
18427726,0.8981950000000001
18427727,0.8981950000000001
18427728,0.8981950000000001
18427729,0.8981950000000001
18427730,0.8981950000000001
18448783,0.8512780000000001
18448784,0.8512780000000001
18448785,0.8512780000000001
18448786,0.8512780000000001
18458826,0.590226
18458827,0.590226
18458828,0.590226
18458829,0.590226
18458830,0.590226
18459692,0.5663159999999999
18459693,0.5663159999999999
18459694,0.5663159999999999
18462940,0.833534
18462941,0.833534
18462942,0.833534
18462943,0.833534
18462944,0.833534
18462945,0.833534
18474517,0.502256
18474518,0.502256
18474519,0.502256
18474520,0.502256
18474521,0.502256
18474522,0.502256
18477419,0.75203
18477420,0.75203
18477421,0.75203
18477422,0.75203
18477423,0.75203
18477424,0.75203
18479049,0.641053
18479050,0.641053
18479051,0.641053
18479052,0.641053
18479053,0.641053
18479054,0.641053
18481726,0.703308
18481727,0.703308
18481728,0.703308
18481729,0.703308
18481730,0.703308
18481731,0.703308
18481732,0.703308
18485240,0.914436
18485241,0.914436
18485242,0.914436
18485243,0.914436
18485244,0.914436
18487138,0.6822560000000001
18487139,0.6822560000000001
18487140,0.6822560000000001
18487141,0.6822560000000001
18487142,0.6822560000000001
18487143,0.6822560000000001
18487144,0.6822560000000001
18487145,0.6822560000000001
18492493,0.648271
18492494,0.648271
18492495,0.648271
18492496,0.648271
18492497,0.648271
18492498,0.648271
18501240,0.726917
18501241,0.726917
18501242,0.726917
18501243,0.726917
18501244,0.726917
18501245,0.726917
18501246,0.726917
18501247,0.726917
18504929,0.713534
18504930,0.713534
18504931,0.713534
18504932,0.713534
18504933,0.713534
18504934,0.713534
18504935,0.713534
18504936,0.713534
18504937,0.713534
18504938,0.713534
18504939,0.713534
18504940,0.713534
18506849,0.99985
18506850,0.99985
18506851,0.99985
18522755,0.960902
18522756,0.960902
18522757,0.960902
18522758,0.960902
18540091,0.762105
18540092,0.762105
18540093,0.762105
18540094,0.762105
18540095,0.762105
18540096,0.762105
18547441,0.330226
18547442,0.330226
18547443,0.330226
18547444,0.330226
18547445,0.330226
18547446,0.330226
18547447,0.330226
18560635,0.89594
18560636,0.89594
18560637,0.89594
18561782,0.46285699999999996
18561783,0.46285699999999996
18561784,0.46285699999999996
18561785,0.46285699999999996
18561786,0.46285699999999996
18573270,0.43729300000000004
18573271,0.43729300000000004
18573272,0.43729300000000004
18589086,0.04406
18593567,0.633383
18593568,0.633383
18593569,0.633383
18593570,0.633383
18593571,0.633383
18593572,0.633383
18593573,0.633383
18593574,0.633383
18604176,0.587218
18604177,0.587218
18604178,0.587218
18604179,0.587218
18604180,0.587218
18605301,0.7756390000000001
18605302,0.7756390000000001
18605303,0.7756390000000001
18605304,0.7756390000000001
18605305,0.7756390000000001
18605306,0.7756390000000001
18614291,0.9350379999999999
18614292,0.9350379999999999
18614293,0.9350379999999999
18614294,0.9350379999999999
18614295,0.9350379999999999
18614296,0.9350379999999999
18629324,0.8981950000000001
18629325,0.8981950000000001
18629326,0.8981950000000001
18629327,0.8981950000000001
18629328,0.8981950000000001
18629329,0.8981950000000001
18629330,0.8981950000000001
18639404,0.8981950000000001
18639405,0.8981950000000001
18639406,0.8981950000000001
18639407,0.8981950000000001
18639408,0.8981950000000001
18639409,0.8981950000000001
18639410,0.8981950000000001
18674554,0.816692
18674555,0.816692
18674556,0.816692
18674557,0.816692
18674558,0.816692
18674559,0.816692
18674560,0.816692
18674561,0.816692
18674562,0.816692
18674563,0.816692
18676988,0.709023
18676989,0.709023
18676990,0.709023
18676991,0.709023
18676992,0.709023
18682909,0.6890229999999999
18682910,0.6890229999999999
18682911,0.6890229999999999
18682912,0.6890229999999999
18682913,0.6890229999999999
18682914,0.6890229999999999
18682915,0.6890229999999999
18705942,0.797293
18705943,0.797293
18705944,0.797293
18706327,0.597594
18706328,0.597594
18706329,0.597594
18706330,0.597594
18706331,0.597594
18712123,0.7329319999999999
18712124,0.7329319999999999
18712125,0.7329319999999999
18712126,0.7329319999999999
18712127,0.7329319999999999
18712128,0.7329319999999999
18712129,0.7329319999999999
18713056,0.736692
18713057,0.736692
18713058,0.736692
18713059,0.736692
18713060,0.736692
18715800,0.57203
18715801,0.57203
18715802,0.57203
18715803,0.57203
18715804,0.57203
18715805,0.57203
18715806,0.57203
18715807,0.57203
18715808,0.57203
18715809,0.57203
18720173,0.67218
18720174,0.67218
18720175,0.67218
18720176,0.67218
18720177,0.67218
18720178,0.67218
18740204,0.8981950000000001
18740205,0.8981950000000001
18740206,0.8981950000000001
18740207,0.8981950000000001
18740208,0.8981950000000001
18740209,0.8981950000000001
18740210,0.8981950000000001
18750284,0.8981950000000001
18750285,0.8981950000000001
18750286,0.8981950000000001
18750287,0.8981950000000001
18750288,0.8981950000000001
18750289,0.8981950000000001
18750290,0.8981950000000001
18760643,0.709774
18760644,0.709774
18760645,0.709774
18760646,0.709774
18760647,0.709774
18760648,0.709774
18762567,0.847368
18762568,0.847368
18762569,0.847368
18762570,0.847368
18762571,0.847368
18766887,0.628421
18766888,0.628421
18766889,0.628421
18766890,0.628421
18767557,0.847368
18767558,0.847368
18767559,0.847368
18771099,0.727669
18771100,0.727669
18776190,0.18345899999999998
18776191,0.18345899999999998
18776192,0.18345899999999998
18776193,0.18345899999999998
18776194,0.18345899999999998
18783471,0.718346
18783472,0.718346
18783473,0.718346
18783474,0.718346
18783475,0.718346
18783476,0.718346
18783477,0.718346
18787887,0.713083
18787888,0.713083
18787889,0.713083
18787890,0.713083
18787891,0.713083
18788570,0.55188
18788571,0.55188
18788572,0.55188
18788573,0.55188
18789486,0.8093229999999999
18789487,0.8093229999999999
18789488,0.8093229999999999
18789489,0.8093229999999999
18789490,0.8093229999999999
18789491,0.8093229999999999
18789492,0.8093229999999999
18789493,0.8093229999999999
18789494,0.8093229999999999
18792534,0.5187970000000001
18792535,0.5187970000000001
18792536,0.5187970000000001
18792537,0.5187970000000001
18808080,0.252932
18808081,0.252932
18808082,0.252932
18808083,0.252932
18808084,0.252932
18808085,0.252932
18808086,0.252932
18808087,0.252932
18809851,0.589925
18809852,0.589925
18809853,0.589925
18809854,0.589925
18809855,0.589925
18809856,0.589925
18828943,0.5324810000000001
18828944,0.5324810000000001
18828945,0.5324810000000001
18828946,0.5324810000000001
18828947,0.5324810000000001
18828948,0.5324810000000001
18830321,0.613383
18830322,0.613383
18830323,0.613383
18831822,0.843308
18831823,0.843308
18831824,0.843308
18831825,0.843308
18834659,0.748722
18834660,0.748722
18834661,0.748722
18834662,0.748722
18834671,0.697444
18834672,0.697444
18834673,0.697444
18834674,0.697444
18837353,0.7409020000000001
18837354,0.7409020000000001
18837355,0.7409020000000001
18837356,0.7409020000000001
18837357,0.7409020000000001
18837358,0.7409020000000001
18837359,0.7409020000000001
18837360,0.7409020000000001
18841187,0.726466
18841188,0.726466
18841189,0.726466
18841190,0.726466
18841191,0.726466
18841192,0.726466
18842869,0.49729300000000004
18842870,0.49729300000000004
18842871,0.49729300000000004
18842872,0.49729300000000004
18842873,0.49729300000000004
18842874,0.49729300000000004
18842875,0.49729300000000004
18842876,0.49729300000000004
18843284,1.0
18843285,1.0
18843286,1.0
18843287,1.0
18843288,1.0
18848886,0.751429
18848887,0.751429
18848888,0.751429
18848889,0.751429
18848890,0.751429
18848891,0.751429
18848892,0.751429
18848893,0.751429
18853119,0.686767
18853120,0.686767
18857512,0.681353
18857513,0.681353
18857514,0.681353
18857515,0.681353
18857516,0.681353
18857517,0.681353
18857518,0.681353
18860451,0.530977
18860452,0.530977
18860453,0.530977
18860454,0.530977
18860455,0.530977
18860456,0.530977
18860457,0.530977
18860458,0.530977
18860459,0.530977
18860460,0.530977
18861946,0.6354890000000001
18861947,0.6354890000000001
18861948,0.6354890000000001
18861949,0.6354890000000001
18861950,0.6354890000000001
18861951,0.6354890000000001
18861952,0.6354890000000001
18870407,0.64391
18870408,0.64391
18870409,0.64391
18870410,0.64391
18870411,0.64391
18870412,0.64391
18882024,0.6356390000000001
18882025,0.6356390000000001
18882026,0.6356390000000001
18882027,0.6356390000000001
18882028,0.6356390000000001
18882029,0.6356390000000001
18882030,0.6356390000000001
18887152,0.742105
18887153,0.742105
18887154,0.742105
18890065,0.5861649999999999
18890066,0.5861649999999999
18890067,0.5861649999999999
18890068,0.5861649999999999
18890069,0.5861649999999999
18890070,0.5861649999999999
18890071,0.5861649999999999
18890072,0.5861649999999999
18890073,0.5861649999999999
18892759,0.445263
18892760,0.445263
18892761,0.445263
18905076,0.831729
18905077,0.831729
18905078,0.831729
18905079,0.831729
18920854,0.51594
18920855,0.51594
18920856,0.51594
18920857,0.51594
18920858,0.51594
18920859,0.51594
18922033,0.5013529999999999
18922034,0.5013529999999999
18922035,0.5013529999999999
18922036,0.5013529999999999
18922037,0.5013529999999999
18922038,0.5013529999999999
18922039,0.5013529999999999
18922040,0.5013529999999999
18922421,0.989925
18922422,0.989925
18922423,0.989925
18922424,0.989925
18922425,0.989925
18922426,0.989925
18922427,0.989925
18922428,0.989925
18922429,0.989925
18922430,0.989925
18928382,0.847218
18928383,0.847218
18928384,0.847218
18928385,0.847218
18928386,0.847218
18928387,0.847218
18928388,0.847218
18929405,0.631429
18929406,0.631429
18929407,0.631429
18929408,0.631429
18929409,0.631429
18931724,0.8981950000000001
18931725,0.8981950000000001
18931726,0.8981950000000001
18931727,0.8981950000000001
18931728,0.8981950000000001
18931729,0.8981950000000001
18931730,0.8981950000000001
18941804,0.8981950000000001
18941805,0.8981950000000001
18941806,0.8981950000000001
18941807,0.8981950000000001
18941808,0.8981950000000001
18941809,0.8981950000000001
18941810,0.8981950000000001
18954666,0.8981950000000001
18954667,0.8981950000000001
18954668,0.8981950000000001
18954669,0.8981950000000001
18954670,0.8981950000000001
18954671,0.8981950000000001
18954672,0.8981950000000001
18975725,0.8512780000000001
18975726,0.8512780000000001
18975727,0.8512780000000001
18975728,0.8512780000000001
18985768,0.590226
18985769,0.590226
18985770,0.590226
18985771,0.590226
18985772,0.590226
18986634,0.5663159999999999
18986635,0.5663159999999999
18986636,0.5663159999999999
18989882,0.833534
18989883,0.833534
18989884,0.833534
18989885,0.833534
18989886,0.833534
18989887,0.833534
19001459,0.502256
19001460,0.502256
19001461,0.502256
19001462,0.502256
19001463,0.502256
19001464,0.502256
19004361,0.75203
19004362,0.75203
19004363,0.75203
19004364,0.75203
19004365,0.75203
19004366,0.75203
19005991,0.641053
19005992,0.641053
19005993,0.641053
19005994,0.641053
19005995,0.641053
19005996,0.641053
19008668,0.703308
19008669,0.703308
19008670,0.703308
19008671,0.703308
19008672,0.703308
19008673,0.703308
19008674,0.703308
19012182,0.914436
19012183,0.914436
19012184,0.914436
19012185,0.914436
19012186,0.914436
19014080,0.6822560000000001
19014081,0.6822560000000001
19014082,0.6822560000000001
19014083,0.6822560000000001
19014084,0.6822560000000001
19014085,0.6822560000000001
19014086,0.6822560000000001
19014087,0.6822560000000001
19019435,0.648271
19019436,0.648271
19019437,0.648271
19019438,0.648271
19019439,0.648271
19019440,0.648271
19028182,0.726917
19028183,0.726917
19028184,0.726917
19028185,0.726917
19028186,0.726917
19028187,0.726917
19028188,0.726917
19028189,0.726917
19031871,0.713534
19031872,0.713534
19031873,0.713534
19031874,0.713534
19031875,0.713534
19031876,0.713534
19031877,0.713534
19031878,0.713534
19031879,0.713534
19031880,0.713534
19031881,0.713534
19031882,0.713534
19033791,0.99985
19033792,0.99985
19033793,0.99985
19049697,0.960902
19049698,0.960902
19049699,0.960902
19049700,0.960902
19067033,0.762105
19067034,0.762105
19067035,0.762105
19067036,0.762105
19067037,0.762105
19067038,0.762105
19074383,0.330226
19074384,0.330226
19074385,0.330226
19074386,0.330226
19074387,0.330226
19074388,0.330226
19074389,0.330226
19087577,0.89594
19087578,0.89594
19087579,0.89594
19088724,0.46285699999999996
19088725,0.46285699999999996
19088726,0.46285699999999996
19088727,0.46285699999999996
19088728,0.46285699999999996
19100212,0.43729300000000004
19100213,0.43729300000000004
19100214,0.43729300000000004
19116028,0.04406
19120509,0.633383
19120510,0.633383
19120511,0.633383
19120512,0.633383
19120513,0.633383
19120514,0.633383
19120515,0.633383
19120516,0.633383
19131118,0.587218
19131119,0.587218
19131120,0.587218
19131121,0.587218
19131122,0.587218
19132243,0.7756390000000001
19132244,0.7756390000000001
19132245,0.7756390000000001
19132246,0.7756390000000001
19132247,0.7756390000000001
19132248,0.7756390000000001
19141233,0.9350379999999999
19141234,0.9350379999999999
19141235,0.9350379999999999
19141236,0.9350379999999999
19141237,0.9350379999999999
19141238,0.9350379999999999
19156266,0.8981950000000001
19156267,0.8981950000000001
19156268,0.8981950000000001
19156269,0.8981950000000001
19156270,0.8981950000000001
19156271,0.8981950000000001
19156272,0.8981950000000001
19166346,0.8981950000000001
19166347,0.8981950000000001
19166348,0.8981950000000001
19166349,0.8981950000000001
19166350,0.8981950000000001
19166351,0.8981950000000001
19166352,0.8981950000000001
19201496,0.816692
19201497,0.816692
19201498,0.816692
19201499,0.816692
19201500,0.816692
19201501,0.816692
19201502,0.816692
19201503,0.816692
19201504,0.816692
19201505,0.816692
19203930,0.709023
19203931,0.709023
19203932,0.709023
19203933,0.709023
19203934,0.709023
19209851,0.6890229999999999
19209852,0.6890229999999999
19209853,0.6890229999999999
19209854,0.6890229999999999
19209855,0.6890229999999999
19209856,0.6890229999999999
19209857,0.6890229999999999
19232884,0.797293
19232885,0.797293
19232886,0.797293
19233269,0.597594
19233270,0.597594
19233271,0.597594
19233272,0.597594
19233273,0.597594
19239065,0.7329319999999999
19239066,0.7329319999999999
19239067,0.7329319999999999
19239068,0.7329319999999999
19239069,0.7329319999999999
19239070,0.7329319999999999
19239071,0.7329319999999999
19239998,0.736692
19239999,0.736692
19240000,0.736692
19240001,0.736692
19240002,0.736692
19242742,0.57203
19242743,0.57203
19242744,0.57203
19242745,0.57203
19242746,0.57203
19242747,0.57203
19242748,0.57203
19242749,0.57203
19242750,0.57203
19242751,0.57203
19247115,0.67218
19247116,0.67218
19247117,0.67218
19247118,0.67218
19247119,0.67218
19247120,0.67218
19267146,0.8981950000000001
19267147,0.8981950000000001
19267148,0.8981950000000001
19267149,0.8981950000000001
19267150,0.8981950000000001
19267151,0.8981950000000001
19267152,0.8981950000000001
19277226,0.8981950000000001
19277227,0.8981950000000001
19277228,0.8981950000000001
19277229,0.8981950000000001
19277230,0.8981950000000001
19277231,0.8981950000000001
19277232,0.8981950000000001
19287585,0.709774
19287586,0.709774
19287587,0.709774
19287588,0.709774
19287589,0.709774
19287590,0.709774
19289509,0.847368
19289510,0.847368
19289511,0.847368
19289512,0.847368
19289513,0.847368
19293829,0.628421
19293830,0.628421
19293831,0.628421
19293832,0.628421
19294499,0.847368
19294500,0.847368
19294501,0.847368
19298041,0.727669
19298042,0.727669
19303132,0.18345899999999998
19303133,0.18345899999999998
19303134,0.18345899999999998
19303135,0.18345899999999998
19303136,0.18345899999999998
19310413,0.718346
19310414,0.718346
19310415,0.718346
19310416,0.718346
19310417,0.718346
19310418,0.718346
19310419,0.718346
19314829,0.713083
19314830,0.713083
19314831,0.713083
19314832,0.713083
19314833,0.713083
19315512,0.55188
19315513,0.55188
19315514,0.55188
19315515,0.55188
19316428,0.8093229999999999
19316429,0.8093229999999999
19316430,0.8093229999999999
19316431,0.8093229999999999
19316432,0.8093229999999999
19316433,0.8093229999999999
19316434,0.8093229999999999
19316435,0.8093229999999999
19316436,0.8093229999999999
19319476,0.5187970000000001
19319477,0.5187970000000001
19319478,0.5187970000000001
19319479,0.5187970000000001
19335022,0.252932
19335023,0.252932
19335024,0.252932
19335025,0.252932
19335026,0.252932
19335027,0.252932
19335028,0.252932
19335029,0.252932
19336793,0.589925
19336794,0.589925
19336795,0.589925
19336796,0.589925
19336797,0.589925
19336798,0.589925
19355885,0.5324810000000001
19355886,0.5324810000000001
19355887,0.5324810000000001
19355888,0.5324810000000001
19355889,0.5324810000000001
19355890,0.5324810000000001
19357263,0.613383
19357264,0.613383
19357265,0.613383
19358764,0.843308
19358765,0.843308
19358766,0.843308
19358767,0.843308
19361601,0.748722
19361602,0.748722
19361603,0.748722
19361604,0.748722
19361613,0.697444
19361614,0.697444
19361615,0.697444
19361616,0.697444
19364295,0.7409020000000001
19364296,0.7409020000000001
19364297,0.7409020000000001
19364298,0.7409020000000001
19364299,0.7409020000000001
19364300,0.7409020000000001
19364301,0.7409020000000001
19364302,0.7409020000000001
19368129,0.726466
19368130,0.726466
19368131,0.726466
19368132,0.726466
19368133,0.726466
19368134,0.726466
19369811,0.49729300000000004
19369812,0.49729300000000004
19369813,0.49729300000000004
19369814,0.49729300000000004
19369815,0.49729300000000004
19369816,0.49729300000000004
19369817,0.49729300000000004
19369818,0.49729300000000004
19370226,1.0
19370227,1.0
19370228,1.0
19370229,1.0
19370230,1.0
19375828,0.751429
19375829,0.751429
19375830,0.751429
19375831,0.751429
19375832,0.751429
19375833,0.751429
19375834,0.751429
19375835,0.751429
19380061,0.686767
19380062,0.686767
19384454,0.681353
19384455,0.681353
19384456,0.681353
19384457,0.681353
19384458,0.681353
19384459,0.681353
19384460,0.681353
19387393,0.530977
19387394,0.530977
19387395,0.530977
19387396,0.530977
19387397,0.530977
19387398,0.530977
19387399,0.530977
19387400,0.530977
19387401,0.530977
19387402,0.530977
19388888,0.6354890000000001
19388889,0.6354890000000001
19388890,0.6354890000000001
19388891,0.6354890000000001
19388892,0.6354890000000001
19388893,0.6354890000000001
19388894,0.6354890000000001
19397349,0.64391
19397350,0.64391
19397351,0.64391
19397352,0.64391
19397353,0.64391
19397354,0.64391
19408966,0.6356390000000001
19408967,0.6356390000000001
19408968,0.6356390000000001
19408969,0.6356390000000001
19408970,0.6356390000000001
19408971,0.6356390000000001
19408972,0.6356390000000001
19414094,0.742105
19414095,0.742105
