Minute,Fraction
63417039,0.377666
63421304,0.492439
63421305,0.492439
63421402,0.73323
63421411,0.527724
63421412,0.527724
63421421,0.730128
63421431,0.543622
63421441,0.48003100000000004
63421451,0.33772800000000003
63421452,0.33772800000000003
63421453,0.33772800000000003
63423803,0.609539
63423813,0.39821599999999996
63423814,0.39821599999999996
63423823,0.5851109999999999
63423833,0.535867
63423843,0.430012
63427876,0.46762299999999996
63427877,0.46762299999999996
63427886,0.9022879999999999
63427896,0.716169
63427906,0.42884799999999995
63427907,0.42884799999999995
63428329,0.746026
63428338,0.394339
63428339,0.394339
63428348,0.49941800000000003
63428349,0.49941800000000003
63428358,0.495929
63428368,0.46025600000000005
63428378,0.587825
63428379,0.587825
63446803,0.664986
63446813,0.35478899999999997
63446823,0.660721
63446833,0.523071
63447447,0.778984
63447457,0.467235
63447458,0.467235
63447467,0.48003100000000004
63447468,0.48003100000000004
63447469,0.48003100000000004
63447477,0.5917020000000001
63447486,0.352462
63455916,0.617294
63455925,0.417991
63455926,0.417991
63455935,0.42303199999999996
63455936,0.42303199999999996
63455945,0.367197
63455946,0.367197
63455955,0.453664
63455964,0.663048
63455965,0.663048
63455974,0.46995
63458893,0.45831700000000003
63458894,0.45831700000000003
63458903,0.9011239999999999
63458912,0.399767
63458913,0.399767
63458922,0.771617
63460053,0.417991
63460063,0.6393949999999999
63460072,0.636681
63460082,0.500969
63460092,0.465684
63460102,0.5583560000000001
63462861,0.7944939999999999
63462871,0.887941
63462880,0.586274
63462890,0.802249
63462900,0.425359
63462910,0.671966
63463627,0.336177
63463628,0.336177
63463636,0.543234
63463637,0.543234
63463646,0.5986819999999999
63463647,0.5986819999999999
63463656,0.566499
63469852,0.9286549999999999
63469862,0.42923599999999995
63469863,0.42923599999999995
63469871,0.638232
63469881,0.44280699999999995
63469882,0.44280699999999995
63471130,0.6006199999999999
63471140,0.575805
63471141,0.575805
63471150,0.741373
63471159,0.541683
63471169,0.377666
63473311,0.76076
63473321,0.674292
63473331,0.934083
63473340,0.30438200000000004
63473341,0.30438200000000004
63479932,0.9286549999999999
63479942,0.42923599999999995
63479943,0.42923599999999995
63479951,0.638232
63479961,0.44280699999999995
63479962,0.44280699999999995
63481210,0.6006199999999999
63481220,0.575805
63481221,0.575805
63481230,0.741373
63481239,0.541683
63481249,0.377666
63483391,0.76076
63483401,0.674292
63483411,0.934083
63483420,0.30438200000000004
63483421,0.30438200000000004
63490555,0.768515
63490565,0.748352
63490575,0.832881
63490584,0.5525399999999999
63490585,0.5525399999999999
63490594,0.702598
63490604,0.692904
63490614,0.693292
63494912,0.627763
63494922,0.634354
63494923,0.634354
63494932,0.411788
63494933,0.411788
63494941,0.622334
63495686,0.401706
63495687,0.401706
63495696,0.6684760000000001
63495706,0.512602
63495707,0.512602
63495715,0.49360200000000004
63495716,0.49360200000000004
63495725,0.53354
63506765,0.45986800000000005
63506766,0.45986800000000005
63506767,0.45986800000000005
63506775,0.377278
63506776,0.377278
63506785,0.47421499999999994
63506786,0.47421499999999994
63506795,0.432338
63506796,0.432338
63511367,0.38891
63511368,0.38891
63511377,0.758821
63511386,0.545948
63511396,0.743699
63517898,0.549438
63517908,0.607212
63517918,0.45017399999999996
63517919,0.45017399999999996
63517928,0.8542069999999999
63520674,0.527724
63520684,0.633579
63520693,0.605273
63520703,0.505622
63520704,0.505622
63524678,0.7522300000000001
63524688,0.331524
63524697,0.596743
63524707,0.5001939999999999
63524708,0.5001939999999999
63525288,0.716169
63525298,0.63164
63525308,0.583947
63525318,0.542458
63525328,0.879411
63529371,0.599845
63529372,0.599845
63529373,0.599845
63529381,0.470337
63529382,0.470337
63529391,0.671966
63529392,0.671966
63529401,0.38774699999999995
63531049,0.723536
63531059,0.510663
63531060,0.510663
63531061,0.510663
63531069,0.495929
63531070,0.495929
63531079,0.41566499999999995
63531080,0.41566499999999995
63531088,0.43543999999999994
63531089,0.43543999999999994
63531098,0.465297
63531099,0.465297
63542414,0.503296
63542415,0.503296
63542424,0.568825
63542434,0.490888
63542435,0.490888
63542444,0.48623500000000003
63542445,0.48623500000000003
63542453,0.830167
63542463,0.483908
63542464,0.483908
63543862,0.518806
63543872,0.419542
63543873,0.419542
63543882,0.43466499999999997
63543883,0.43466499999999997
63543892,0.492439
63543893,0.492439
63549162,0.575417
63549172,0.8026369999999999
63549182,0.8662270000000001
63549192,0.401706
63549201,0.592865
63550556,0.5060100000000001
63550557,0.5060100000000001
63550566,0.623885
63550575,0.5075609999999999
63550585,0.430012
63550586,0.430012
63550595,0.721598
63553012,0.430012
63553021,0.762699
63553031,0.617294
63553032,0.617294
63553041,0.653742
63553051,0.370299
63553052,0.370299
63553060,0.45095
63553275,0.7805350000000001
63553285,0.7367199999999999
63553295,0.671966
63553305,0.754944
63553315,0.482358
63553324,0.834432
63553646,0.7072510000000001
63553655,0.539744
63553665,0.830942
63553675,0.420318
63553676,0.420318
63553685,0.758046
63553695,0.639007
63562347,0.42148100000000005
63562348,0.42148100000000005
63562357,0.46141899999999997
63562367,0.594029
63562376,0.534316
63562386,0.648701
63562396,0.651415
63564790,0.621559
63564800,0.600233
63564801,0.600233
63564809,0.5971310000000001
63564819,0.6161300000000001
63564829,0.570376
63565432,0.720434
63565442,0.543622
63565451,0.453276
63565452,0.453276
63565461,0.9631639999999999
63565471,0.523846
63565481,0.47343900000000005
63565482,0.47343900000000005
63565486,0.43699099999999996
63565487,0.43699099999999996
63565491,0.578907
63565496,0.542458
63565497,0.542458
63565500,0.419542
63565506,0.784413
63565516,0.5312140000000001
63565517,0.5312140000000001
63565525,0.476541
63565526,0.476541
63589285,0.357115
63589294,0.325708
63589295,0.325708
63589304,0.702598
63589314,0.4905
63589315,0.4905
63589410,0.293137
63589411,0.293137
63589420,0.430399
63589429,0.5447850000000001
63589439,0.6033350000000001
63590987,0.784413
63590997,0.42341999999999996
63590998,0.42341999999999996
63591007,0.7848
63591016,0.584335
63591017,0.584335
63591026,0.519969
63591027,0.519969
63593587,0.765413
63593596,0.394339
63593597,0.394339
63593606,0.41411400000000004
63593607,0.41411400000000004
63593616,0.702598
63593626,0.70919
63593636,0.405196
63593637,0.405196
63602667,0.41372600000000004
63602668,0.41372600000000004
63602677,0.44474600000000003
63602686,0.41023699999999996
63602696,0.651415
63602697,0.651415
63603391,0.268321
63603401,0.388135
63603402,0.388135
63603411,0.6867
63603420,0.859248
63604259,0.504071
63604269,0.706863
63604279,0.436216
63604280,0.436216
63604289,0.531989
63604290,0.531989
63606623,0.9011239999999999
63606633,0.644824
63606643,0.446297
63606652,0.5463359999999999
63608595,0.738271
63608605,0.7747189999999999
63608615,0.432726
63608616,0.432726
63613710,0.5583560000000001
63613720,0.31795300000000004
63613721,0.31795300000000004
63613729,0.518806
63613730,0.518806
63613739,0.64715
63613749,0.5661109999999999
63615708,0.81582
63615717,0.656456
63615727,0.891819
63615737,0.359829
63620057,0.723536
63620067,0.7890659999999999
63620077,0.907716
63620086,0.495929
63620087,0.495929
63621485,0.43893000000000004
63621486,0.43893000000000004
63621495,0.851493
63621505,0.7754939999999999
63621514,0.668864
63621524,0.372625
63622994,0.432726
63622995,0.432726
63623003,0.884064
63623013,0.857309
63623023,0.567662
63623033,0.45637799999999995
63623034,0.45637799999999995
63624176,0.742536
63624186,0.66266
63624195,0.531601
63624196,0.531601
63624205,0.418767
63624206,0.418767
63624215,0.56805
63624216,0.56805
63624225,0.797984
63628799,0.680496
63628809,0.723924
63628819,0.8743700000000001
63628828,0.863901
63628838,0.43195
63628839,0.43195
63635284,0.514541
63635285,0.514541
63635294,0.40674699999999997
63635295,0.40674699999999997
63635304,0.49903100000000006
63635314,0.5719270000000001
63635315,0.5719270000000001
63635324,0.50252
63635325,0.50252
63635342,0.457542
63635343,0.457542
63635352,0.590539
63635361,0.609151
63635371,0.43893000000000004
63635381,0.588212
63635391,0.709577
63638476,0.809616
63638485,0.5599069999999999
63638495,0.580458
63638505,0.5661109999999999
63638506,0.5661109999999999
63638515,0.541683
63638516,0.541683
63638517,0.541683
63638525,0.45405200000000007
63638526,0.45405200000000007
63639855,0.44823599999999997
63639856,0.44823599999999997
63639865,0.603722
63639875,0.5149279999999999
63639876,0.5149279999999999
63639884,0.724312
63644456,0.464909
63644466,0.484684
63644475,0.49282700000000007
63644485,0.710353
63648752,0.39201199999999997
63648753,0.39201199999999997
63648762,0.396278
63648772,0.438542
63648773,0.438542
63648781,0.5137649999999999
63648911,0.5509890000000001
63648921,0.498255
63648930,0.606824
63648940,0.443971
63648941,0.443971
63650024,0.627375
63650025,0.627375
63650034,0.42341999999999996
63650035,0.42341999999999996
63650044,0.383094
63650045,0.383094
63650054,0.518418
63653406,0.637844
63653416,0.809228
63653426,0.582784
63653427,0.582784
63653436,0.506786
63658526,0.678558
63658535,0.6863130000000001
63658545,0.26677
63658555,0.412563
63658556,0.412563
63661372,0.9286549999999999
63661382,0.42923599999999995
63661383,0.42923599999999995
63661391,0.638232
63661401,0.44280699999999995
63661402,0.44280699999999995
63662650,0.6006199999999999
63662660,0.575805
63662661,0.575805
63662670,0.741373
63662679,0.541683
63662689,0.377666
63664831,0.76076
63664841,0.674292
63664851,0.934083
63664860,0.30438200000000004
63664861,0.30438200000000004
63671452,0.9286549999999999
63671462,0.42923599999999995
63671463,0.42923599999999995
63671471,0.638232
63671481,0.44280699999999995
63671482,0.44280699999999995
63672730,0.6006199999999999
63672740,0.575805
63672741,0.575805
63672750,0.741373
63672759,0.541683
63672769,0.377666
63674911,0.76076
63674921,0.674292
63674931,0.934083
63674940,0.30438200000000004
63674941,0.30438200000000004
63684267,0.9286549999999999
63684277,0.42923599999999995
63684278,0.42923599999999995
63684286,0.638232
63684296,0.44280699999999995
63684297,0.44280699999999995
63685545,0.6006199999999999
63685555,0.575805
63685556,0.575805
63685565,0.741373
63685574,0.541683
63685584,0.377666
63687726,0.76076
63687736,0.674292
63687746,0.934083
63687755,0.30438200000000004
63687756,0.30438200000000004
63700562,0.568825
63700572,0.703761
63700582,0.671966
63700583,0.671966
63700592,0.564948
63702021,0.41644
63702031,0.400543
63702032,0.400543
63702040,0.49360200000000004
63702050,0.559131
63702051,0.559131
63702060,0.47576599999999997
63702061,0.47576599999999997
63703469,0.7754939999999999
63703478,0.46219499999999997
63703488,0.507173
63703489,0.507173
63703498,0.684762
63703508,0.453276
63703509,0.453276
63703517,0.48623500000000003
63704395,0.798371
63704405,0.48623500000000003
63704406,0.48623500000000003
63704414,0.683211
63704424,0.772392
63704434,0.677782
63704444,0.672741
63714550,0.785188
63714560,0.340442
63714561,0.340442
63714569,0.642885
63714579,0.6549050000000001
63716533,0.500582
63716543,0.683986
63716553,0.554866
63716554,0.554866
63716562,0.787127
63716572,0.641722
63716745,0.437379
63716746,0.437379
63716755,0.385808
63716765,0.647926
63716775,0.5312140000000001
63716776,0.5312140000000001
63716784,0.851493
63716794,0.341993
63717881,0.453664
63717890,0.393563
63717891,0.393563
63717900,0.7557189999999999
63717910,0.731679
63725767,0.53005
63725777,0.37185
63725778,0.37185
63725787,0.490888
63725797,0.517642
63726143,0.44513400000000003
63726144,0.44513400000000003
63726153,0.711128
63726163,0.39511399999999997
63726164,0.39511399999999997
63726172,0.523459
63736258,0.506786
63736259,0.506786
63736268,0.42186899999999994
63736278,0.576192
63736287,0.739822
63737863,0.293525
63737873,0.394339
63737882,0.7188829999999999
63737892,0.547887
63739621,0.383094
63739622,0.383094
63739631,0.48197
63739641,0.42884799999999995
63739642,0.42884799999999995
63739650,0.8894920000000001
63739660,0.540132
63739670,0.584723
63739671,0.584723
63739787,0.436216
63739788,0.436216
63739796,0.508337
63739806,0.62311
63739807,0.62311
63744472,0.713067
63744492,0.80729
63744502,0.47305200000000003
63744503,0.47305200000000003
63747711,0.666925
63747721,0.7677390000000001
63747730,0.875533
63747740,0.46762299999999996
63747741,0.46762299999999996
63747750,0.670027
63747760,0.7611479999999999
63747761,0.7611479999999999
63747769,0.438542
63747770,0.438542
63748117,0.792168
63748127,0.618069
63748136,0.370299
63748137,0.412563
63748146,0.45909300000000003
63748147,0.45909300000000003
63748156,0.627763
63748157,0.607212
63748166,0.751066
63748217,0.395502
63748218,0.395502
63748227,0.810392
63748237,0.47266400000000003
63748238,0.47266400000000003
63748247,0.369523
63748248,0.369523
63748256,0.44746
63748257,0.44746
63748266,0.762311
63749595,0.522683
63749596,0.522683
63749605,0.5013569999999999
63749615,0.715781
63749625,0.7223729999999999
63749701,0.48119399999999996
63749702,0.48119399999999996
63749711,0.443195
63749712,0.443195
63749720,0.956572
63749730,0.7541680000000001
63749740,0.547111
63756785,0.609539
63756794,0.356727
63756795,0.356727
63756804,0.503296
63756814,0.5060100000000001
63758400,0.746801
63758410,0.7367199999999999
63758420,0.905777
63758430,0.7343930000000001
63758439,0.43893000000000004
63759612,0.382706
63759613,0.382706
63759622,0.60411
63759632,0.589763
63759633,0.589763
63759641,0.621946
63759651,0.489725
63760712,0.783249
63760722,0.547887
63760732,0.589376
63760742,0.789841
63760751,0.691353
63761976,0.678945
63761986,0.763862
63761995,0.582009
63762005,0.495541
63762006,0.495541
63763863,0.547111
63763873,0.476154
63763874,0.476154
63763883,0.45948
63763884,0.45948
63763892,0.539744
63763967,0.470725
63763977,0.752617
63763987,0.6006199999999999
63763997,0.582784
63764007,0.542071
63764008,0.542071
63766235,0.547499
63766236,0.547499
63766245,0.514541
63766255,0.519193
63766256,0.519193
63766264,0.555642
63766274,0.624273
63766284,0.73323
63766285,0.73323
63779753,0.465684
63779754,0.465684
63779763,0.662272
63779783,0.437767
63786456,0.42884799999999995
63786466,0.382706
63786475,0.7343930000000001
63786923,0.571152
63786932,0.728577
63790612,0.438154
63790613,0.438154
63790622,0.509112
63790623,0.509112
63790632,0.608375
63790642,0.634354
63791327,0.720434
63791337,0.449399
63791338,0.449399
63791347,0.61962
63791356,0.336952
63791366,0.5095
63794465,0.46607200000000004
63794466,0.46607200000000004
63794475,0.524234
63794476,0.524234
63794485,0.433889
63794495,0.530826
63794496,0.530826
63794505,0.583172
63794514,0.424583
63794515,0.424583
63801472,0.810779
63801482,0.36835999999999997
63801483,0.36835999999999997
63801492,0.844901
63801502,0.417604
63801503,0.417604
63801512,0.476541
63804273,0.849942
63804283,0.8894920000000001
63804293,0.823575
63804302,0.860411
63805347,0.370686
63805357,0.527724
63805367,0.719659
63805377,0.52152
63805378,0.52152
63805663,0.542071
63805664,0.542071
63805672,0.370686
63805682,0.899573
63805692,0.465684
63805702,0.335789
63805703,0.335789
63805712,0.40325700000000003
63808174,0.42341999999999996
63808175,0.42341999999999996
63808184,0.702598
63808193,0.55758
63808203,0.375339
63808204,0.375339
63812417,0.52152
63812418,0.52152
63812427,0.484684
63812428,0.484684
63812437,0.603722
63812438,0.603722
63812446,0.411012
63812447,0.411012
63812456,0.594804
63812466,0.796045
63813936,0.52152
63813937,0.52152
63813946,0.49980600000000003
63813947,0.49980600000000003
63813956,0.366809
63813965,0.602947
63813975,0.576192
63813976,0.576192
63813985,0.361768
63813986,0.361768
63813995,0.406359
63815460,0.9829389999999999
63815469,0.578907
63815479,0.7793720000000001
63815489,0.372625
63815490,0.372625
63817938,0.50252
63817939,0.50252
63817948,0.874758
63817957,0.782862
63817967,0.523459
63819635,0.611865
63819645,0.38038
63819646,0.38038
63819655,0.79682
63819665,0.790229
63819674,0.48158199999999995
63819675,0.48158199999999995
63828744,0.570764
63828754,0.476541
63828755,0.476541
63828764,0.7479640000000001
63828774,0.45986800000000005
63828775,0.45986800000000005
63828784,0.52152
63832849,0.768515
63832859,0.609926
63832869,0.5645600000000001
63832870,0.5645600000000001
63832879,0.723536
63832888,0.5529270000000001
63832889,0.5529270000000001
63834579,0.463358
63834588,0.605273
63834589,0.605273
63834598,0.702598
63834608,0.804575
63834618,0.48545900000000003
63834627,0.6494770000000001
63836566,0.5583560000000001
63836567,0.5583560000000001
63836576,0.432338
63836577,0.432338
63836585,0.5389689999999999
63836595,0.7134550000000001
63836605,0.537805
63836615,0.425746
63851095,0.53005
63851096,0.53005
63851105,0.790617
63851115,0.626599
63851124,0.48894899999999997
63851125,0.48894899999999997
63852602,0.871656
63852611,0.613804
63852621,0.809616
63854652,0.672354
63854653,0.672354
63854662,0.424195
63854672,0.759984
63854682,0.639007
63854691,0.569213
63859797,0.5257850000000001
63859798,0.5257850000000001
63859806,0.5021329999999999
63859807,0.5021329999999999
63859816,0.35789099999999996
63859817,0.35789099999999996
63859826,0.33734000000000003
63859827,0.33734000000000003
63859836,0.357503
63859837,0.357503
63861924,0.6184569999999999
63861934,0.781698
63861944,0.44048100000000007
63861953,0.420318
63861954,0.420318
63861963,0.5525399999999999
63861973,0.445909
63861974,0.445909
63864682,0.468786
63864683,0.468786
63864691,0.523846
63864692,0.523846
63864701,0.685537
63864711,0.599845
63864721,0.567274
63864731,0.7343930000000001
63865022,0.333075
63865023,0.333075
63865032,0.607988
63865042,0.668864
63865052,0.5133770000000001
63865061,0.5409069999999999
63869040,0.671578
63869050,0.687864
63869060,0.565723
63869070,0.430012
63869071,0.430012
63875484,0.645987
63875494,0.642109
63875504,0.51299
63875505,0.51299
63875514,0.74874
63880493,0.5331520000000001
63880503,0.51803
63880504,0.51803
63880513,0.617681
63881769,0.682823
63881779,0.35285
63881780,0.35285
63881788,0.44862299999999994
63881798,0.709577
63881808,0.708802
63882189,0.683986
63882199,0.443971
63882200,0.443971
63882209,0.6048859999999999
63882218,0.6161300000000001
63885867,0.9286549999999999
63885877,0.42923599999999995
63885878,0.42923599999999995
63885886,0.638232
63885896,0.44280699999999995
63885897,0.44280699999999995
63887145,0.6006199999999999
63887155,0.575805
63887156,0.575805
63887165,0.741373
63887174,0.541683
63887184,0.377666
63889326,0.76076
63889336,0.674292
63889346,0.934083
63889355,0.30438200000000004
63889356,0.30438200000000004
63895947,0.9286549999999999
63895957,0.42923599999999995
63895958,0.42923599999999995
63895966,0.638232
63895976,0.44280699999999995
63895977,0.44280699999999995
63897225,0.6006199999999999
63897235,0.575805
63897236,0.575805
63897245,0.741373
63897254,0.541683
63897264,0.377666
63899406,0.76076
63899416,0.674292
63899426,0.934083
63899435,0.30438200000000004
63899436,0.30438200000000004
63910198,0.5385810000000001
63910208,0.449399
63910218,0.620783
63910219,0.620783
63910228,0.505235
63910229,0.505235
63911034,0.670027
63911035,0.670027
63911044,0.563397
63911054,0.45443999999999996
63911055,0.45443999999999996
63911064,0.511051
63911073,0.716169
63911083,0.578907
63913662,0.49399
63913672,0.443583
63913682,0.417216
63913692,0.967817
63913701,0.44125600000000004
63926894,0.569213
63926903,0.479256
63926904,0.479256
63926913,0.586274
63926923,0.48701000000000005
63926935,0.455991
63926945,0.733618
63926955,0.948042
63926965,0.678558
63929576,0.740209
63929586,0.569601
63929596,0.455215
63929606,0.509888
63929607,0.509888
63929615,0.829779
63929625,0.727801
63941017,0.548275
63941018,0.548275
63941027,0.44823599999999997
63941028,0.44823599999999997
63941037,0.825514
63941047,0.5001939999999999
63941048,0.5001939999999999
63941056,0.537805
63941057,0.537805
63942806,0.8495540000000001
63942815,0.51299
63942816,0.51299
63942825,0.577743
63942835,0.6510279999999999
63942845,0.49476499999999995
63942855,0.7630859999999999
63943188,0.553315
63943189,0.553315
63943197,0.48197
63943207,0.968592
63943885,0.5447850000000001
63943886,0.5447850000000001
63943895,0.5013569999999999
63943905,0.377666
63943906,0.377666
63943915,0.657231
63943924,0.4905
63943934,0.377666
63948199,0.492439
63948200,0.492439
63948297,0.73323
63948306,0.527724
63948307,0.527724
63948316,0.730128
63948326,0.543622
63948336,0.48003100000000004
63948346,0.33772800000000003
63948347,0.33772800000000003
63948348,0.33772800000000003
63950698,0.609539
63950708,0.39821599999999996
63950709,0.39821599999999996
63950718,0.5851109999999999
63950728,0.535867
63950738,0.430012
63954771,0.46762299999999996
63954772,0.46762299999999996
63954781,0.9022879999999999
63954791,0.716169
63954801,0.42884799999999995
63954802,0.42884799999999995
63955224,0.746026
63955233,0.394339
63955234,0.394339
63955243,0.49941800000000003
63955244,0.49941800000000003
63955253,0.495929
63955263,0.46025600000000005
63955273,0.587825
63955274,0.587825
63973698,0.664986
63973708,0.35478899999999997
63973718,0.660721
63973728,0.523071
63974342,0.778984
63974352,0.467235
63974353,0.467235
63974362,0.48003100000000004
63974363,0.48003100000000004
63974364,0.48003100000000004
63974372,0.5917020000000001
63974381,0.352462
63982811,0.617294
63982820,0.417991
63982821,0.417991
63982830,0.42303199999999996
63982831,0.42303199999999996
63982840,0.367197
63982841,0.367197
63982850,0.453664
63982859,0.663048
63982860,0.663048
63982869,0.46995
63985788,0.45831700000000003
63985789,0.45831700000000003
63985798,0.9011239999999999
63985807,0.399767
63985808,0.399767
63985817,0.771617
63986948,0.417991
63986958,0.6393949999999999
63986967,0.636681
63986977,0.500969
63986987,0.465684
63986997,0.5583560000000001
63989756,0.7944939999999999
63989766,0.887941
63989775,0.586274
63989785,0.802249
63989795,0.425359
63989805,0.671966
63990522,0.336177
63990523,0.336177
63990531,0.543234
63990532,0.543234
63990541,0.5986819999999999
63990542,0.5986819999999999
63990551,0.566499
63996747,0.9286549999999999
63996757,0.42923599999999995
63996758,0.42923599999999995
63996766,0.638232
63996776,0.44280699999999995
63996777,0.44280699999999995
63998025,0.6006199999999999
63998035,0.575805
63998036,0.575805
63998045,0.741373
63998054,0.541683
63998064,0.377666
64000206,0.76076
64000216,0.674292
64000226,0.934083
64000235,0.30438200000000004
64000236,0.30438200000000004
64006827,0.9286549999999999
64006837,0.42923599999999995
64006838,0.42923599999999995
64006846,0.638232
64006856,0.44280699999999995
64006857,0.44280699999999995
64008105,0.6006199999999999
64008115,0.575805
64008116,0.575805
64008125,0.741373
64008134,0.541683
64008144,0.377666
64010286,0.76076
64010296,0.674292
64010306,0.934083
64010315,0.30438200000000004
64010316,0.30438200000000004
64017450,0.768515
64017460,0.748352
64017470,0.832881
64017479,0.5525399999999999
64017480,0.5525399999999999
64017489,0.702598
64017499,0.692904
64017509,0.693292
64021807,0.627763
64021817,0.634354
64021818,0.634354
64021827,0.411788
64021828,0.411788
64021836,0.622334
64022581,0.401706
64022582,0.401706
64022591,0.6684760000000001
64022601,0.512602
64022602,0.512602
64022610,0.49360200000000004
64022611,0.49360200000000004
64022620,0.53354
64033660,0.45986800000000005
64033661,0.45986800000000005
64033662,0.45986800000000005
64033670,0.377278
64033671,0.377278
64033680,0.47421499999999994
64033681,0.47421499999999994
64033690,0.432338
64033691,0.432338
64038262,0.38891
64038263,0.38891
64038272,0.758821
64038281,0.545948
64038291,0.743699
64044793,0.549438
64044803,0.607212
64044813,0.45017399999999996
64044814,0.45017399999999996
64044823,0.8542069999999999
64047569,0.527724
64047579,0.633579
64047588,0.605273
64047598,0.505622
64047599,0.505622
64051573,0.7522300000000001
64051583,0.331524
64051592,0.596743
64051602,0.5001939999999999
64051603,0.5001939999999999
64052183,0.716169
64052193,0.63164
64052203,0.583947
64052213,0.542458
64052223,0.879411
64056266,0.599845
64056267,0.599845
64056268,0.599845
64056276,0.470337
64056277,0.470337
64056286,0.671966
64056287,0.671966
64056296,0.38774699999999995
64057944,0.723536
64057954,0.510663
64057955,0.510663
64057956,0.510663
64057964,0.495929
64057965,0.495929
64057974,0.41566499999999995
64057975,0.41566499999999995
64057983,0.43543999999999994
64057984,0.43543999999999994
64057993,0.465297
64057994,0.465297
64069309,0.503296
64069310,0.503296
64069319,0.568825
64069329,0.490888
64069330,0.490888
64069339,0.48623500000000003
64069340,0.48623500000000003
64069348,0.830167
64069358,0.483908
64069359,0.483908
64070757,0.518806
64070767,0.419542
64070768,0.419542
64070777,0.43466499999999997
64070778,0.43466499999999997
64070787,0.492439
64070788,0.492439
64076057,0.575417
64076067,0.8026369999999999
64076077,0.8662270000000001
64076087,0.401706
64076096,0.592865
64077451,0.5060100000000001
64077452,0.5060100000000001
64077461,0.623885
64077470,0.5075609999999999
64077480,0.430012
64077481,0.430012
64077490,0.721598
64079907,0.430012
64079916,0.762699
64079926,0.617294
64079927,0.617294
64079936,0.653742
64079946,0.370299
64079947,0.370299
64079955,0.45095
64080170,0.7805350000000001
64080180,0.7367199999999999
64080190,0.671966
64080200,0.754944
64080210,0.482358
64080219,0.834432
64080541,0.7072510000000001
64080550,0.539744
64080560,0.830942
64080570,0.420318
64080571,0.420318
64080580,0.758046
64080590,0.639007
64089242,0.42148100000000005
64089243,0.42148100000000005
64089252,0.46141899999999997
64089262,0.594029
64089271,0.534316
64089281,0.648701
64089291,0.651415
64091685,0.621559
64091695,0.600233
64091696,0.600233
64091704,0.5971310000000001
64091714,0.6161300000000001
64091724,0.570376
64092327,0.720434
64092337,0.543622
64092346,0.453276
64092347,0.453276
64092356,0.9631639999999999
64092366,0.523846
64092376,0.47343900000000005
64092377,0.47343900000000005
64092381,0.43699099999999996
64092382,0.43699099999999996
64092386,0.578907
64092391,0.542458
64092392,0.542458
64092395,0.419542
64092401,0.784413
64092411,0.5312140000000001
64092412,0.5312140000000001
64092420,0.476541
64092421,0.476541
64116180,0.357115
64116189,0.325708
64116190,0.325708
64116199,0.702598
64116209,0.4905
64116210,0.4905
64116305,0.293137
64116306,0.293137
64116315,0.430399
64116324,0.5447850000000001
64116334,0.6033350000000001
64117882,0.784413
64117892,0.42341999999999996
64117893,0.42341999999999996
64117902,0.7848
64117911,0.584335
64117912,0.584335
64117921,0.519969
64117922,0.519969
64120482,0.765413
64120491,0.394339
64120492,0.394339
64120501,0.41411400000000004
64120502,0.41411400000000004
64120511,0.702598
64120521,0.70919
64120531,0.405196
64120532,0.405196
64129562,0.41372600000000004
64129563,0.41372600000000004
64129572,0.44474600000000003
64129581,0.41023699999999996
64129591,0.651415
64129592,0.651415
64130286,0.268321
64130296,0.388135
64130297,0.388135
64130306,0.6867
64130315,0.859248
64131154,0.504071
64131164,0.706863
64131174,0.436216
64131175,0.436216
64131184,0.531989
64131185,0.531989
64133518,0.9011239999999999
64133528,0.644824
64133538,0.446297
64133547,0.5463359999999999
64135490,0.738271
64135500,0.7747189999999999
64135510,0.432726
64135511,0.432726
64140605,0.5583560000000001
64140615,0.31795300000000004
64140616,0.31795300000000004
64140624,0.518806
64140625,0.518806
64140634,0.64715
64140644,0.5661109999999999
64142603,0.81582
64142612,0.656456
64142622,0.891819
64142632,0.359829
64146952,0.723536
64146962,0.7890659999999999
64146972,0.907716
64146981,0.495929
64146982,0.495929
64148380,0.43893000000000004
64148381,0.43893000000000004
64148390,0.851493
64148400,0.7754939999999999
64148409,0.668864
64148419,0.372625
64149889,0.432726
64149890,0.432726
64149898,0.884064
64149908,0.857309
64149918,0.567662
64149928,0.45637799999999995
64149929,0.45637799999999995
64151071,0.742536
64151081,0.66266
64151090,0.531601
64151091,0.531601
64151100,0.418767
64151101,0.418767
64151110,0.56805
64151111,0.56805
64151120,0.797984
64155694,0.680496
64155704,0.723924
64155714,0.8743700000000001
64155723,0.863901
64155733,0.43195
64155734,0.43195
64162179,0.514541
64162180,0.514541
64162189,0.40674699999999997
64162190,0.40674699999999997
64162199,0.49903100000000006
64162209,0.5719270000000001
64162210,0.5719270000000001
64162219,0.50252
64162220,0.50252
64162237,0.457542
64162238,0.457542
64162247,0.590539
64162256,0.609151
64162266,0.43893000000000004
64162276,0.588212
64162286,0.709577
64165371,0.809616
64165380,0.5599069999999999
64165390,0.580458
64165400,0.5661109999999999
64165401,0.5661109999999999
64165410,0.541683
64165411,0.541683
64165412,0.541683
64165420,0.45405200000000007
64165421,0.45405200000000007
64166750,0.44823599999999997
64166751,0.44823599999999997
64166760,0.603722
64166770,0.5149279999999999
64166771,0.5149279999999999
64166779,0.724312
64171351,0.464909
64171361,0.484684
64171370,0.49282700000000007
64171380,0.710353
64175647,0.39201199999999997
64175648,0.39201199999999997
