Minute,Fraction
5023108,0.6657390000000001
5023109,0.6657390000000001
5023110,0.6657390000000001
5023111,0.6657390000000001
5025921,0.515646
5025922,0.515646
5025923,0.515646
5025924,0.515646
5025925,0.515646
5025926,0.515646
5025927,0.515646
5025928,0.515646
5027559,0.603156
5027560,0.603156
5027561,0.603156
5027562,0.603156
5028166,0.732829
5028167,0.732829
5028168,0.732829
5028169,0.732829
5028170,0.732829
5030280,0.668523
5030281,0.668523
5034238,0.545081
5034239,0.545081
5034240,0.545081
5034241,0.545081
5038946,0.503845
5038947,0.503845
5038948,0.503845
5038949,0.503845
5038950,0.503845
5038951,0.503845
5042757,0.59878
5042758,0.59878
5042759,0.59878
5042760,0.59878
5042761,0.59878
5042762,0.59878
5042763,0.59878
5043339,0.40877800000000003
5043340,0.40877800000000003
5043341,0.40877800000000003
5043342,0.40877800000000003
5043343,0.40877800000000003
5046947,0.8164939999999999
5046948,0.8164939999999999
5046949,0.8164939999999999
5046950,0.8164939999999999
5046951,0.8164939999999999
5046952,0.8164939999999999
5051929,0.46990200000000004
5051930,0.46990200000000004
5051931,0.46990200000000004
5052066,0.383718
5052067,0.383718
5052068,0.383718
5052069,0.383718
5052070,0.383718
5052071,0.383718
5058358,0.521612
5058359,0.521612
5058360,0.521612
5058361,0.521612
5058362,0.521612
5058363,0.521612
5058364,0.521612
5062009,0.46990200000000004
5062010,0.46990200000000004
5062011,0.46990200000000004
5062146,0.383718
5062147,0.383718
5062148,0.383718
5062149,0.383718
5062150,0.383718
5062151,0.383718
5068438,0.521612
5068439,0.521612
5068440,0.521612
5068441,0.521612
5068442,0.521612
5068443,0.521612
5068444,0.521612
5076423,1.0
5087290,0.600106
5087291,0.600106
5087292,0.600106
5087293,0.600106
5087294,0.600106
5087295,0.600106
5087296,0.600106
5091661,0.783081
5096782,0.6164149999999999
5096783,0.6164149999999999
5096784,0.6164149999999999
5096785,0.6164149999999999
5096786,0.6164149999999999
5096787,0.6164149999999999
5096788,0.6164149999999999
5099270,0.8408909999999999
5099271,0.8408909999999999
5099272,0.8408909999999999
5099273,0.8408909999999999
5099274,0.8408909999999999
5099275,0.8408909999999999
5099276,0.8408909999999999
5100633,0.6679930000000001
5100634,0.6679930000000001
5100635,0.6679930000000001
5100636,0.6679930000000001
5100637,0.6679930000000001
5102302,0.47494
5102303,0.47494
5102304,0.47494
5102305,0.47494
5103719,0.594007
5103720,0.594007
5103721,0.594007
5103722,0.594007
5103723,0.594007
5103724,0.594007
5103725,0.594007
5121728,0.396314
5121729,0.396314
5121730,0.396314
5121731,0.396314
5121732,0.396314
5121733,0.396314
5121734,0.396314
5121735,0.396314
5131250,0.474675
5131251,0.474675
5131252,0.474675
5131253,0.474675
5133649,0.776187
5133650,0.776187
5133651,0.776187
5136233,0.40108699999999997
5136234,0.40108699999999997
5136235,0.40108699999999997
5136236,0.40108699999999997
5136237,0.40108699999999997
5136238,0.40108699999999997
5137014,0.594007
5137015,0.594007
5137016,0.594007
5137017,0.594007
5138266,0.469106
5138267,0.469106
5138268,0.469106
5138269,0.469106
5138270,0.469106
5143572,0.559136
5143573,0.559136
5143574,0.559136
5143575,0.559136
5145028,0.732829
5145029,0.732829
5145030,0.732829
5145031,0.732829
5145032,0.732829
5145033,0.732829
5145034,0.732829
5147945,0.532883
5147946,0.532883
5147947,0.532883
5147948,0.532883
5147949,0.532883
5147950,0.532883
5153507,0.6320600000000001
5153508,0.6320600000000001
5153509,0.6320600000000001
5153510,0.6320600000000001
5153511,0.6320600000000001
5153512,0.6320600000000001
5154263,0.573058
5154264,0.573058
5154265,0.573058
5154266,0.573058
5154267,0.573058
5157193,0.814638
5157194,0.814638
5157195,0.814638
5157196,0.814638
5159109,0.714532
5159110,0.714532
5159111,0.714532
5159112,0.714532
5159113,0.714532
5159114,0.714532
5159115,0.714532
5162655,0.639618
5162656,0.639618
5162657,0.639618
5162658,0.639618
5162659,0.639618
5164276,0.452798
5164277,0.452798
5164278,0.452798
5164279,0.452798
5164280,0.452798
5169302,0.664678
5169303,0.664678
5169304,0.664678
5169305,0.664678
5169306,0.664678
5169307,0.664678
5169308,0.664678
5173084,0.6168130000000001
5173085,0.6168130000000001
5173086,0.6168130000000001
5173087,0.6168130000000001
5177168,0.520817
5177169,0.520817
5177170,0.520817
5177171,0.520817
5181318,0.518165
5181319,0.518165
5181320,0.518165
5182444,0.80602
5182445,0.80602
5182446,0.80602
5185277,0.619067
5185278,0.619067
5185279,0.619067
5185280,0.619067
5185281,0.619067
5185282,0.619067
5185283,0.619067
5204510,0.5694779999999999
5204511,0.5694779999999999
5204512,0.5694779999999999
5204513,0.5694779999999999
5206118,0.37814899999999996
5206119,0.37814899999999996
5206120,0.37814899999999996
5206121,0.37814899999999996
5206122,0.37814899999999996
5206123,0.37814899999999996
5206124,0.37814899999999996
5209817,0.7727390000000001
5209818,0.7727390000000001
5209819,0.7727390000000001
5209820,0.7727390000000001
5212588,0.768496
5212589,0.768496
5212590,0.768496
5212591,0.768496
5212592,0.768496
5212593,0.768496
5212594,0.768496
5212595,0.768496
5213269,0.715327
5213270,0.715327
5213271,0.715327
5213272,0.715327
5213273,0.715327
5213274,0.715327
5213275,0.715327
5213276,0.715327
5213277,0.715327
5213278,0.715327
5219059,0.501193
5219060,0.501193
5219061,0.501193
5219062,0.501193
5219063,0.501193
5219064,0.501193
5219065,0.501193
5219066,0.501193
5223983,0.8300190000000001
5223984,0.8300190000000001
5223985,0.8300190000000001
5223986,0.8300190000000001
5223987,0.8300190000000001
5223988,0.8300190000000001
5223989,0.8300190000000001
5223990,0.8300190000000001
5223991,0.8300190000000001
5223992,0.8300190000000001
5224371,0.542164
5224372,0.542164
5224373,0.542164
5224374,0.542164
5224375,0.542164
5224376,0.542164
5224377,0.542164
5227763,0.789181
5227764,0.789181
5227765,0.789181
5227766,0.789181
5227767,0.789181
5227768,0.789181
5227769,0.789181
5231725,0.529568
5231726,0.529568
5237090,0.542296
5237091,0.542296
5237092,0.542296
5237093,0.542296
5237094,0.542296
5237095,0.542296
5237096,0.542296
5237097,0.542296
5237098,0.542296
5237099,0.542296
5243449,0.46990200000000004
5243450,0.46990200000000004
5243451,0.46990200000000004
5243586,0.383718
5243587,0.383718
5243588,0.383718
5243589,0.383718
5243590,0.383718
5243591,0.383718
5249878,0.521612
5249879,0.521612
5249880,0.521612
5249881,0.521612
5249882,0.521612
5249883,0.521612
5249884,0.521612
5253529,0.46990200000000004
5253530,0.46990200000000004
5253531,0.46990200000000004
5253666,0.383718
5253667,0.383718
5253668,0.383718
5253669,0.383718
5253670,0.383718
5253671,0.383718
5259958,0.521612
5259959,0.521612
5259960,0.521612
5259961,0.521612
5259962,0.521612
5259963,0.521612
5259964,0.521612
5266418,0.46990200000000004
5266419,0.46990200000000004
5266420,0.46990200000000004
5266555,0.383718
5266556,0.383718
5266557,0.383718
5266558,0.383718
5266559,0.383718
5266560,0.383718
5272847,0.521612
5272848,0.521612
5272849,0.521612
5272850,0.521612
5272851,0.521612
5272852,0.521612
5272853,0.521612
5276288,0.509149
5276289,0.509149
5280785,0.537125
5280786,0.537125
5280787,0.537125
5280788,0.537125
5280789,0.537125
5280790,0.537125
5280791,0.537125
5296021,0.42362799999999995
5296022,0.42362799999999995
5296023,0.42362799999999995
5296024,0.42362799999999995
5296025,0.42362799999999995
5304601,0.235746
5304602,0.235746
5304603,0.235746
5304604,0.235746
5304605,0.235746
5304606,0.235746
5304607,0.235746
5304608,0.235746
5311208,0.592548
5311209,0.592548
5311210,0.592548
5311211,0.592548
5311212,0.592548
5311213,0.592548
5311214,0.592548
5311215,0.592548
5311216,0.592548
5311217,0.592548
5315040,0.810395
5315041,0.810395
5315042,0.810395
5315043,0.810395
5315044,0.810395
5315045,0.810395
5322620,0.614028
5322621,0.614028
5322622,0.614028
5322623,0.614028
5322624,0.614028
5322625,0.614028
5322626,0.614028
5326862,0.5277109999999999
5326863,0.5277109999999999
5326864,0.5277109999999999
5326865,0.5277109999999999
5326866,0.5277109999999999
5326867,0.5277109999999999
5331249,0.339167
5331250,0.339167
5331251,0.339167
5331252,0.339167
5331253,0.339167
5331254,0.339167
5332605,0.605675
5332606,0.605675
5332607,0.605675
5332608,0.605675
5332609,0.605675
5338966,0.568682
5338967,0.568682
5338968,0.568682
5338969,0.568682
5338970,0.568682
5338971,0.568682
5340650,0.702731
5340651,0.702731
5340652,0.702731
5340653,0.702731
5340654,0.702731
5340655,0.702731
5340656,0.702731
5340657,0.702731
5340658,0.702731
5343534,0.649695
5343535,0.649695
5343536,0.649695
5343537,0.649695
5343538,0.649695
5344170,0.690135
5344171,0.690135
5344172,0.690135
5344173,0.690135
5344174,0.690135
5344175,0.690135
5351328,0.579289
5351329,0.579289
5351330,0.579289
5351331,0.579289
5351332,0.579289
5367265,0.59825
5367266,0.59825
5367267,0.59825
5367268,0.59825
5380204,0.492708
5380205,0.492708
5380206,0.492708
5393167,0.513259
5393168,0.513259
5393169,0.513259
5393170,0.513259
5393171,0.513259
5393172,0.513259
5393176,0.594007
5393177,0.594007
5393178,0.594007
5393179,0.594007
5397475,0.47626599999999997
5397476,0.47626599999999997
5397477,0.47626599999999997
5397478,0.47626599999999997
5401871,0.555688
5401872,0.555688
5401873,0.555688
5401874,0.555688
5401875,0.555688
5401876,0.555688
5401877,0.555688
5401878,0.555688
5409678,0.750199
5409679,0.750199
5409680,0.750199
5409681,0.750199
5409682,0.750199
5409683,0.750199
5409684,0.750199
5409685,0.750199
5419218,0.526651
5419219,0.526651
5423558,0.458499
5423559,0.458499
5423560,0.458499
5424125,0.48793400000000003
5424126,0.48793400000000003
5424127,0.48793400000000003
5424128,0.48793400000000003
5424129,0.48793400000000003
5424130,0.48793400000000003
5424131,0.48793400000000003
5424796,0.407717
5442117,0.725272
5442118,0.725272
5442119,0.725272
5442120,0.725272
5442121,0.725272
5442122,0.725272
5442123,0.725272
5442124,0.725272
5442127,0.497083
5442128,0.497083
5442129,0.497083
5442130,0.497083
5442131,0.497083
5442132,0.497083
5446486,0.8343940000000001
5446487,0.8343940000000001
5446488,0.8343940000000001
5454954,0.743039
5454955,0.743039
5454956,0.743039
5454957,0.743039
5456668,0.666401
5456669,0.666401
5456670,0.666401
5456671,0.666401
5456672,0.666401
5456673,0.666401
5459312,0.6381600000000001
5459313,0.6381600000000001
5459314,0.6381600000000001
5459315,0.6381600000000001
5459316,0.6381600000000001
5461481,0.47653100000000004
5461482,0.47653100000000004
5461483,0.47653100000000004
5461484,0.47653100000000004
5464698,0.532087
5464699,0.532087
5464700,0.532087
5464701,0.532087
5464702,0.532087
5468018,0.46990200000000004
5468019,0.46990200000000004
5468020,0.46990200000000004
5468155,0.383718
5468156,0.383718
5468157,0.383718
5468158,0.383718
5468159,0.383718
5468160,0.383718
5474447,0.521612
5474448,0.521612
5474449,0.521612
5474450,0.521612
5474451,0.521612
5474452,0.521612
5474453,0.521612
5478098,0.46990200000000004
5478099,0.46990200000000004
5478100,0.46990200000000004
5478235,0.383718
5478236,0.383718
5478237,0.383718
5478238,0.383718
5478239,0.383718
5478240,0.383718
5484527,0.521612
5484528,0.521612
5484529,0.521612
5484530,0.521612
5484531,0.521612
5484532,0.521612
5484533,0.521612
5493580,0.42813599999999996
5493581,0.42813599999999996
5493582,0.42813599999999996
5493583,0.42813599999999996
5493584,0.42813599999999996
5493585,0.42813599999999996
5493586,0.42813599999999996
5493587,0.42813599999999996
5494057,0.48793400000000003
5494058,0.48793400000000003
5494059,0.48793400000000003
5494060,0.48793400000000003
5494061,0.48793400000000003
5494062,0.48793400000000003
5494063,0.48793400000000003
5494064,0.48793400000000003
5494065,0.781225
5494066,0.781225
5494067,0.781225
5494068,0.781225
5494069,0.781225
5494070,0.781225
5494071,0.781225
5495716,0.8160970000000001
5495717,0.8160970000000001
5495718,0.8160970000000001
5495719,0.8160970000000001
5499131,0.556351
5499132,0.556351
5499133,0.556351
5499134,0.556351
5499135,0.556351
5499136,0.556351
5499137,0.556351
5499138,0.556351
5499941,0.7117479999999999
5499942,0.7117479999999999
5499943,0.7117479999999999
5499944,0.7117479999999999
5499945,0.7117479999999999
5499946,0.7117479999999999
5499947,0.7117479999999999
5499948,0.7117479999999999
5500064,0.498542
5500065,0.498542
5500066,0.498542
5500067,0.498542
5500068,0.498542
5500069,0.498542
5500070,0.498542
5508039,0.621851
5508040,0.621851
5508041,0.621851
5508042,0.621851
5508043,0.621851
5508044,0.621851
5508045,0.621851
5511352,0.586847
5511353,0.586847
5511354,0.586847
5511355,0.586847
5517774,0.724344
5517775,0.724344
5517776,0.724344
5517777,0.724344
5517778,0.724344
5517779,0.724344
5517780,0.724344
5518643,0.856669
5518644,0.856669
5518645,0.856669
5518646,0.856669
5522437,0.746221
5522438,0.746221
5522439,0.746221
5522440,0.746221
5522441,0.746221
5522442,0.746221
5524344,0.366083
5524345,0.366083
5524346,0.366083
5524347,0.366083
5524348,0.366083
5537005,0.365818
5537006,0.365818
5537007,0.365818
5537008,0.365818
5537009,0.365818
5538523,0.715593
5538524,0.715593
5538525,0.715593
5538526,0.715593
5538527,0.715593
5538528,0.715593
5538529,0.715593
5538530,0.715593
5538531,0.715593
5538532,0.715593
5538533,0.715593
5539858,0.393264
5539859,0.393264
5539860,0.393264
5539861,0.393264
5541302,0.730575
5541303,0.730575
5541304,0.730575
5541305,0.730575
5544429,0.48873
5544430,0.48873
5544431,0.48873
5544432,0.48873
5550074,0.6657390000000001
5550075,0.6657390000000001
5550076,0.6657390000000001
5550077,0.6657390000000001
5550078,0.6657390000000001
5550079,0.6657390000000001
5550080,0.6657390000000001
5552890,0.515646
5552891,0.515646
5552892,0.515646
5552893,0.515646
5552894,0.515646
5552895,0.515646
5552896,0.515646
5552897,0.515646
5554528,0.603156
5554529,0.603156
5554530,0.603156
5554531,0.603156
5555135,0.732829
5555136,0.732829
5555137,0.732829
5555138,0.732829
5555139,0.732829
5557249,0.668523
5557250,0.668523
5561207,0.545081
5561208,0.545081
5561209,0.545081
5561210,0.545081
5565915,0.503845
5565916,0.503845
5565917,0.503845
5565918,0.503845
5565919,0.503845
5565920,0.503845
5569726,0.59878
5569727,0.59878
5569728,0.59878
5569729,0.59878
5569730,0.59878
5569731,0.59878
5569732,0.59878
5570308,0.40877800000000003
5570309,0.40877800000000003
5570310,0.40877800000000003
5570311,0.40877800000000003
5570312,0.40877800000000003
5573916,0.8164939999999999
5573917,0.8164939999999999
5573918,0.8164939999999999
5573919,0.8164939999999999
5573920,0.8164939999999999
5573921,0.8164939999999999
5578898,0.46990200000000004
5578899,0.46990200000000004
5578900,0.46990200000000004
5579035,0.383718
5579036,0.383718
5579037,0.383718
5579038,0.383718
5579039,0.383718
5579040,0.383718
5585327,0.521612
5585328,0.521612
5585329,0.521612
5585330,0.521612
5585331,0.521612
5585332,0.521612
5585333,0.521612
5588978,0.46990200000000004
5588979,0.46990200000000004
5588980,0.46990200000000004
5589115,0.383718
5589116,0.383718
5589117,0.383718
5589118,0.383718
5589119,0.383718
5589120,0.383718
5595407,0.521612
5595408,0.521612
5595409,0.521612
5595410,0.521612
5595411,0.521612
5595412,0.521612
5595413,0.521612
5603392,1.0
5614259,0.600106
5614260,0.600106
5614261,0.600106
5614262,0.600106
5614263,0.600106
5614264,0.600106
5614265,0.600106
5618630,0.783081
5623751,0.6164149999999999
5623752,0.6164149999999999
5623753,0.6164149999999999
5623754,0.6164149999999999
5623755,0.6164149999999999
5623756,0.6164149999999999
5623757,0.6164149999999999
5626239,0.8408909999999999
5626240,0.8408909999999999
5626241,0.8408909999999999
5626242,0.8408909999999999
5626243,0.8408909999999999
5626244,0.8408909999999999
5626245,0.8408909999999999
5627602,0.6679930000000001
5627603,0.6679930000000001
5627604,0.6679930000000001
5627605,0.6679930000000001
5627606,0.6679930000000001
5629271,0.47494
5629272,0.47494
5629273,0.47494
5629274,0.47494
5630688,0.594007
5630689,0.594007
5630690,0.594007
5630691,0.594007
5630692,0.594007
5630693,0.594007
5630694,0.594007
5648697,0.396314
5648698,0.396314
5648699,0.396314
5648700,0.396314
5648701,0.396314
5648702,0.396314
5648703,0.396314
5648704,0.396314
5658219,0.474675
5658220,0.474675
5658221,0.474675
5658222,0.474675
5660618,0.776187
5660619,0.776187
5660620,0.776187
5663202,0.40108699999999997
5663203,0.40108699999999997
5663204,0.40108699999999997
5663205,0.40108699999999997
5663206,0.40108699999999997
5663207,0.40108699999999997
5663983,0.594007
5663984,0.594007
5663985,0.594007
5663986,0.594007
5665235,0.469106
5665236,0.469106
5665237,0.469106
5665238,0.469106
5665239,0.469106
5670541,0.559136
5670542,0.559136
5670543,0.559136
5670544,0.559136
5671997,0.732829
5671998,0.732829
5671999,0.732829
5672000,0.732829
5672001,0.732829
5672002,0.732829
5672003,0.732829
5674914,0.532883
5674915,0.532883
5674916,0.532883
5674917,0.532883
5674918,0.532883
5674919,0.532883
5680476,0.6320600000000001
5680477,0.6320600000000001
5680478,0.6320600000000001
5680479,0.6320600000000001
5680480,0.6320600000000001
5680481,0.6320600000000001
5681232,0.573058
5681233,0.573058
5681234,0.573058
5681235,0.573058
5681236,0.573058
5684162,0.814638
5684163,0.814638
5684164,0.814638
5684165,0.814638
5686078,0.714532
5686079,0.714532
5686080,0.714532
5686081,0.714532
5686082,0.714532
5686083,0.714532
5686084,0.714532
5689624,0.639618
5689625,0.639618
5689626,0.639618
5689627,0.639618
5689628,0.639618
5691245,0.452798
5691246,0.452798
5691247,0.452798
5691248,0.452798
5691249,0.452798
5696271,0.664678
5696272,0.664678
5696273,0.664678
5696274,0.664678
5696275,0.664678
5696276,0.664678
5696277,0.664678
5700053,0.6168130000000001
5700054,0.6168130000000001
5700055,0.6168130000000001
5700056,0.6168130000000001
5704137,0.520817
5704138,0.520817
5704139,0.520817
5704140,0.520817
5708287,0.518165
5708288,0.518165
5708289,0.518165
5709413,0.80602
5709414,0.80602
5709415,0.80602
5712246,0.619067
5712247,0.619067
5712248,0.619067
5712249,0.619067
5712250,0.619067
5712251,0.619067
5712252,0.619067
5731479,0.5694779999999999
5731480,0.5694779999999999
5731481,0.5694779999999999
5731482,0.5694779999999999
5733087,0.37814899999999996
5733088,0.37814899999999996
5733089,0.37814899999999996
5733090,0.37814899999999996
5733091,0.37814899999999996
5733092,0.37814899999999996
5733093,0.37814899999999996
5736786,0.7727390000000001
5736787,0.7727390000000001
5736788,0.7727390000000001
5736789,0.7727390000000001
5739557,0.768496
5739558,0.768496
5739559,0.768496
5739560,0.768496
5739561,0.768496
5739562,0.768496
5739563,0.768496
5739564,0.768496
5740238,0.715327
5740239,0.715327
5740240,0.715327
5740241,0.715327
5740242,0.715327
5740243,0.715327
5740244,0.715327
5740245,0.715327
5740246,0.715327
5740247,0.715327
5746028,0.501193
5746029,0.501193
5746030,0.501193
5746031,0.501193
5746032,0.501193
5746033,0.501193
5746034,0.501193
5746035,0.501193
5750952,0.8300190000000001
5750953,0.8300190000000001
5750954,0.8300190000000001
5750955,0.8300190000000001
5750956,0.8300190000000001
5750957,0.8300190000000001
5750958,0.8300190000000001
5750959,0.8300190000000001
5750960,0.8300190000000001
5750961,0.8300190000000001
5751340,0.542164
5751341,0.542164
5751342,0.542164
5751343,0.542164
5751344,0.542164
5751345,0.542164
5751346,0.542164
5754732,0.789181
5754733,0.789181
5754734,0.789181
5754735,0.789181
5754736,0.789181
5754737,0.789181
5754738,0.789181
5758694,0.529568
5758695,0.529568
5764059,0.542296
5764060,0.542296
5764061,0.542296
5764062,0.542296
5764063,0.542296
5764064,0.542296
5764065,0.542296
5764066,0.542296
5764067,0.542296
5764068,0.542296
5770418,0.46990200000000004
5770419,0.46990200000000004
5770420,0.46990200000000004
5770555,0.383718
5770556,0.383718
5770557,0.383718
5770558,0.383718
5770559,0.383718
5770560,0.383718
5776847,0.521612
5776848,0.521612
5776849,0.521612
5776850,0.521612
5776851,0.521612
5776852,0.521612
5776853,0.521612
5780498,0.46990200000000004
5780499,0.46990200000000004
5780500,0.46990200000000004
5780635,0.383718
5780636,0.383718
5780637,0.383718
5780638,0.383718
5780639,0.383718
5780640,0.383718
5786927,0.521612
5786928,0.521612
5786929,0.521612
5786930,0.521612
5786931,0.521612
5786932,0.521612
5786933,0.521612
5792135,0.46990200000000004
5792136,0.46990200000000004
5792137,0.46990200000000004
5792272,0.383718
5792273,0.383718
5792274,0.383718
5792275,0.383718
5792276,0.383718
5792277,0.383718
5798564,0.521612
5798565,0.521612
5798566,0.521612
5798567,0.521612
5798568,0.521612
5798569,0.521612
5798570,0.521612
5802005,0.509149
5802006,0.509149
5806502,0.537125
5806503,0.537125
5806504,0.537125
5806505,0.537125
5806506,0.537125
5806507,0.537125
5806508,0.537125
5821738,0.42362799999999995
5821739,0.42362799999999995
5821740,0.42362799999999995
5821741,0.42362799999999995
5821742,0.42362799999999995
5830318,0.235746
5830319,0.235746
5830320,0.235746
5830321,0.235746
5830322,0.235746
5830323,0.235746
5830324,0.235746
5830325,0.235746
5836925,0.592548
5836926,0.592548
5836927,0.592548
5836928,0.592548
5836929,0.592548
5836930,0.592548
5836931,0.592548
5836932,0.592548
5836933,0.592548
5836934,0.592548
5840757,0.810395
5840758,0.810395
5840759,0.810395
5840760,0.810395
5840761,0.810395
5840762,0.810395
5848337,0.614028
5848338,0.614028
5848339,0.614028
5848340,0.614028
5848341,0.614028
5848342,0.614028
5848343,0.614028
5852579,0.5277109999999999
5852580,0.5277109999999999
5852581,0.5277109999999999
5852582,0.5277109999999999
5852583,0.5277109999999999
5852584,0.5277109999999999
5856966,0.339167
5856967,0.339167
5856968,0.339167
5856969,0.339167
5856970,0.339167
5856971,0.339167
5858322,0.605675
5858323,0.605675
5858324,0.605675
5858325,0.605675
5858326,0.605675
5864683,0.568682
5864684,0.568682
5864685,0.568682
5864686,0.568682
5864687,0.568682
5864688,0.568682
5866367,0.702731
5866368,0.702731
5866369,0.702731
5866370,0.702731
5866371,0.702731
5866372,0.702731
5866373,0.702731
5866374,0.702731
5866375,0.702731
5869251,0.649695
5869252,0.649695
5869253,0.649695
5869254,0.649695
5869255,0.649695
5869887,0.690135
5869888,0.690135
5869889,0.690135
5869890,0.690135
5869891,0.690135
5869892,0.690135
5877045,0.579289
5877046,0.579289
5877047,0.579289
5877048,0.579289
5877049,0.579289
5892982,0.59825
5892983,0.59825
5892984,0.59825
5892985,0.59825
5905921,0.492708
5905922,0.492708
5905923,0.492708
5918884,0.513259
5918885,0.513259
5918886,0.513259
5918887,0.513259
5918888,0.513259
5918889,0.513259
5918893,0.594007
5918894,0.594007
5918895,0.594007
5918896,0.594007
5923192,0.47626599999999997
5923193,0.47626599999999997
5923194,0.47626599999999997
5923195,0.47626599999999997
5927588,0.555688
5927589,0.555688
5927590,0.555688
5927591,0.555688
5927592,0.555688
5927593,0.555688
5927594,0.555688
5927595,0.555688
5935395,0.750199
5935396,0.750199
5935397,0.750199
5935398,0.750199
5935399,0.750199
5935400,0.750199
5935401,0.750199
5935402,0.750199
5944935,0.526651
5944936,0.526651
5949275,0.458499
5949276,0.458499
5949277,0.458499
5949842,0.48793400000000003
5949843,0.48793400000000003
5949844,0.48793400000000003
5949845,0.48793400000000003
5949846,0.48793400000000003
5949847,0.48793400000000003
5949848,0.48793400000000003
5950513,0.407717
5967834,0.725272
5967835,0.725272
5967836,0.725272
5967837,0.725272
5967838,0.725272
5967839,0.725272
5967840,0.725272
5967841,0.725272
5967844,0.497083
5967845,0.497083
5967846,0.497083
5967847,0.497083
5967848,0.497083
5967849,0.497083
5972203,0.8343940000000001
5972204,0.8343940000000001
5972205,0.8343940000000001
5980671,0.743039
5980672,0.743039
5980673,0.743039
5980674,0.743039
5982385,0.666401
5982386,0.666401
5982387,0.666401
5982388,0.666401
5982389,0.666401
5982390,0.666401
5985029,0.6381600000000001
5985030,0.6381600000000001
5985031,0.6381600000000001
5985032,0.6381600000000001
5985033,0.6381600000000001
5987198,0.47653100000000004
5987199,0.47653100000000004
5987200,0.47653100000000004
5987201,0.47653100000000004
5990415,0.532087
5990416,0.532087
5990417,0.532087
5990418,0.532087
5990419,0.532087
5993735,0.46990200000000004
5993736,0.46990200000000004
5993737,0.46990200000000004
5993872,0.383718
5993873,0.383718
5993874,0.383718
5993875,0.383718
5993876,0.383718
5993877,0.383718
6000164,0.521612
6000165,0.521612
6000166,0.521612
6000167,0.521612
6000168,0.521612
6000169,0.521612
6000170,0.521612
6003815,0.46990200000000004
6003816,0.46990200000000004
6003817,0.46990200000000004
6003952,0.383718
6003953,0.383718
6003954,0.383718
6003955,0.383718
6003956,0.383718
6003957,0.383718
6010244,0.521612
6010245,0.521612
6010246,0.521612
6010247,0.521612
6010248,0.521612
6010249,0.521612
6010250,0.521612
6019297,0.42813599999999996
6019298,0.42813599999999996
6019299,0.42813599999999996
6019300,0.42813599999999996
6019301,0.42813599999999996
6019302,0.42813599999999996
6019303,0.42813599999999996
6019304,0.42813599999999996
6019774,0.48793400000000003
6019775,0.48793400000000003
6019776,0.48793400000000003
6019777,0.48793400000000003
6019778,0.48793400000000003
6019779,0.48793400000000003
6019780,0.48793400000000003
6019781,0.48793400000000003
6019782,0.781225
6019783,0.781225
6019784,0.781225
6019785,0.781225
6019786,0.781225
6019787,0.781225
6019788,0.781225
6021433,0.8160970000000001
6021434,0.8160970000000001
6021435,0.8160970000000001
6021436,0.8160970000000001
6024848,0.556351
6024849,0.556351
6024850,0.556351
6024851,0.556351
6024852,0.556351
6024853,0.556351
6024854,0.556351
6024855,0.556351
6025658,0.7117479999999999
6025659,0.7117479999999999
6025660,0.7117479999999999
6025661,0.7117479999999999
6025662,0.7117479999999999
6025663,0.7117479999999999
6025664,0.7117479999999999
6025665,0.7117479999999999
6025781,0.498542
6025782,0.498542
6025783,0.498542
6025784,0.498542
6025785,0.498542
6025786,0.498542
6025787,0.498542
6033756,0.621851
6033757,0.621851
6033758,0.621851
6033759,0.621851
6033760,0.621851
6033761,0.621851
6033762,0.621851
6037069,0.586847
6037070,0.586847
6037071,0.586847
6037072,0.586847
6043491,0.724344
6043492,0.724344
6043493,0.724344
6043494,0.724344
6043495,0.724344
6043496,0.724344
6043497,0.724344
6044360,0.856669
6044361,0.856669
6044362,0.856669
6044363,0.856669
6048154,0.746221
6048155,0.746221
6048156,0.746221
6048157,0.746221
6048158,0.746221
6048159,0.746221
6050061,0.366083
6050062,0.366083
6050063,0.366083
6050064,0.366083
6050065,0.366083
6062722,0.365818
6062723,0.365818
6062724,0.365818
6062725,0.365818
6062726,0.365818
6064240,0.715593
6064241,0.715593
6064242,0.715593
6064243,0.715593
6064244,0.715593
6064245,0.715593
6064246,0.715593
6064247,0.715593
6064248,0.715593
6064249,0.715593
6064250,0.715593
6065575,0.393264
6065576,0.393264
6065577,0.393264
6065578,0.393264
6067019,0.730575
6067020,0.730575
6067021,0.730575
6067022,0.730575
6070146,0.48873
6070147,0.48873
6070148,0.48873
6070149,0.48873
6075791,0.6657390000000001
6075792,0.6657390000000001
6075793,0.6657390000000001
6075794,0.6657390000000001
6075795,0.6657390000000001
6075796,0.6657390000000001
6075797,0.6657390000000001
6078607,0.515646
6078608,0.515646
6078609,0.515646
6078610,0.515646
6078611,0.515646
6078612,0.515646
6078613,0.515646
6078614,0.515646
6080245,0.603156
6080246,0.603156
6080247,0.603156
6080248,0.603156
6080852,0.732829
6080853,0.732829
6080854,0.732829
6080855,0.732829
6080856,0.732829
6082966,0.668523
6082967,0.668523
6086924,0.545081
6086925,0.545081
6086926,0.545081
6086927,0.545081
6091632,0.503845
6091633,0.503845
6091634,0.503845
6091635,0.503845
6091636,0.503845
6091637,0.503845
6095443,0.59878
6095444,0.59878
6095445,0.59878
6095446,0.59878
6095447,0.59878
6095448,0.59878
6095449,0.59878
6096025,0.40877800000000003
