Minute,Fraction
61023901,0.226134
61023906,0.630469
61025171,0.384049
61025247,0.042761
61025252,0.49443100000000006
61025253,0.49443100000000006
61025254,0.49443100000000006
61025257,0.709427
61025710,0.428799
61025711,0.428799
61025712,0.428799
61025812,0.144789
61027824,0.646778
61028555,0.37509899999999996
61033686,0.5009939999999999
61034551,0.7261340000000001
61035151,0.200875
61035868,0.425617
61035869,0.425617
61037975,0.265911
61039698,0.255569
61039834,0.317621
61039839,0.240851
61039844,0.394988
61039845,0.394988
61039849,0.02685
61042407,0.493238
61042408,0.493238
61044182,0.561058
61044411,0.429594
61045231,0.200875
61045948,0.425617
61045949,0.425617
61048055,0.265911
61049778,0.255569
61049914,0.317621
61049919,0.240851
61049924,0.394988
61049925,0.394988
61049929,0.02685
61052487,0.493238
61052488,0.493238
61054262,0.561058
61054491,0.429594
61057924,0.200875
61058641,0.425617
61058642,0.425617
61060748,0.265911
61062471,0.255569
61062607,0.317621
61062612,0.240851
61062617,0.394988
61062618,0.394988
61062622,0.02685
61065180,0.493238
61065181,0.493238
61066955,0.561058
61067184,0.429594
61069516,0.74105
61069521,0.048727
61069525,0.588902
61069530,0.537192
61069590,0.295545
61069595,0.021679
61069600,0.15731900000000001
61069605,0.455847
61070056,0.5179
61070130,0.241249
61070131,0.241249
61070978,0.575378
61071052,0.84646
61071345,0.656325
61071399,0.896977
61076858,0.38743
61076932,0.686158
61077006,0.029037
61077081,0.12728699999999998
61078777,0.564837
61078851,0.6819810000000001
61078925,0.351233
61078926,0.351233
61078999,0.10182999999999999
61081660,0.548528
61081665,0.121519
61081670,0.310461
61081675,0.340891
61085229,0.131663
61086794,0.504375
61088183,0.7167859999999999
61089697,0.432975
61089771,0.591885
61089781,0.395386
61089845,0.634049
61089856,0.44888599999999995
61089919,0.466587
61089930,0.40234699999999995
61091136,0.42382700000000006
61091210,0.403341
61091305,0.582538
61092634,0.392999
61092708,0.5332140000000001
61092854,0.281026
61094734,0.044351999999999996
61096200,0.46976899999999994
61096205,0.613962
61096210,0.5161100000000001
61096274,0.5226729999999999
61096279,0.43038999999999994
61096284,0.19550499999999998
61096348,0.130469
61096353,0.767701
61096358,0.286993
61097472,0.502586
61097473,0.502586
61099895,0.245625
61100248,0.249602
61100253,0.012729
61100323,0.27466199999999996
61100328,0.194511
61100912,0.26253000000000004
61100987,0.560263
61103126,0.402546
61104453,0.218775
61104454,0.218775
61105485,0.640613
61105490,0.398568
61105495,0.5182979999999999
61105559,0.085123
61105564,0.501591
61105569,0.44530600000000004
61105725,0.617343
61107294,0.269491
61107299,0.316826
61108723,0.505768
61108798,0.022076
61109950,0.369332
61112781,0.518695
61112786,0.470764
61112787,0.470764
61112791,0.042164
61112796,0.466587
61112970,0.083731
61113044,0.057876
61113996,0.20385799999999998
61116211,0.046738
61116689,0.355211
61116690,0.355211
61116764,0.410103
61116765,0.410103
61116838,0.550716
61116912,0.49582299999999996
61120195,0.295147
61121668,0.405131
61123059,0.6463800000000001
61123064,0.277844
61123069,0.210024
61123074,0.11833699999999998
61123079,0.364956
61126345,0.719769
61127018,0.599244
61127023,0.439539
61127028,0.452068
61127033,0.152347
61127176,0.295545
61127546,0.132657
61128145,0.174423
61128430,0.137629
61128435,0.499403
61128440,0.055887
61128444,0.556285
61128635,0.521877
61133440,0.35978499999999997
61134455,0.329952
61134460,0.424821
61134481,0.349045
61134511,0.585919
61148757,0.44888599999999995
61148758,0.44888599999999995
61150606,0.34646
61150611,0.18237899999999999
61160291,0.5696100000000001
61160292,0.5696100000000001
61160295,0.291169
61160365,0.223349
61160370,0.416667
61167691,0.021480000000000003
61169370,0.625696
61169445,0.045346
61170359,0.06782
61170440,0.326969
61170445,0.273071
61170450,0.138624
61170514,0.352029
61170515,0.352029
61170519,0.558671
61170524,0.290175
61170589,0.380469
61170594,0.31066
61170599,0.602228
61170663,0.187749
61170668,0.49443100000000006
61170673,0.18496400000000002
61172450,0.970764
61174695,0.336118
61175275,0.111774
61176381,0.540374
61178849,0.480907
61181825,0.44132899999999997
61181826,0.44132899999999997
61185397,0.442522
61185398,0.442522
61188153,0.323787
61188154,0.323787
61188227,0.713206
61188302,0.214797
61188376,0.6435960000000001
61191273,0.43933999999999995
61191928,0.129674
61192002,0.042363
61194884,0.026253
61194959,0.34109
61194960,0.34109
61196678,0.033014999999999996
61197128,0.668457
61197202,0.215394
61198457,0.10918900000000001
61200442,0.522275
61200447,0.241846
61200517,0.370724
61200518,0.370724
61200522,0.632458
61204873,0.056086000000000004
61204878,0.255171
61204883,0.128282
61204948,0.049125
61204953,0.48548100000000005
61204958,0.393795
61215572,0.572991
61215573,0.572991
61215577,0.31424
61216624,0.33870300000000003
61216625,0.33870300000000003
61216629,0.161098
61218552,0.26193299999999997
61219584,0.424224
61219589,0.35978499999999997
61220803,0.258154
61220808,0.210819
61220813,0.097255
61220818,0.48945900000000003
61224223,0.65533
61224228,0.30648400000000003
61224229,0.30648400000000003
61224233,0.336516
61224238,0.33770900000000004
61224243,0.385839
61224297,0.619133
61224302,0.297136
61224307,0.08213999999999999
61224312,0.742442
61224317,0.6010340000000001
61225213,0.941925
61229418,0.541567
61230868,0.29196500000000003
61233956,0.319809
61234031,0.64459
61234105,0.409308
61236982,0.102426
61242275,0.16249
61242349,0.336714
61242861,0.640016
61245850,0.33711199999999997
61248111,0.178202
61248112,0.178202
61248185,0.5745819999999999
61248304,0.21042199999999997
61248665,0.419451
61248860,0.08035
61249595,0.593477
61249669,0.530231
61249744,0.676412
61249876,0.09646
61249950,0.498409
61250025,0.865553
61250064,0.317422
61253165,0.653938
61253239,0.434964
61259524,0.200875
61260241,0.425617
61260242,0.425617
61262348,0.265911
61264071,0.255569
61264207,0.317621
61264212,0.240851
61264217,0.394988
61264218,0.394988
61264222,0.02685
61266780,0.493238
61266781,0.493238
61268555,0.561058
61268784,0.429594
61269604,0.200875
61270321,0.425617
61270322,0.425617
61272428,0.265911
61274151,0.255569
61274287,0.317621
61274292,0.240851
61274297,0.394988
61274298,0.394988
61274302,0.02685
61276860,0.493238
61276861,0.493238
61278635,0.561058
61278864,0.429594
61279930,0.674622
61281309,0.447096
61281314,0.265712
61281319,0.166468
61281324,0.155927
61281325,0.155927
61281329,0.357001
61281458,0.173827
61281532,0.068218
61284399,0.202665
61284404,0.38564
61284473,0.340095
61284478,0.709626
61286211,0.16427999999999998
61286285,0.388425
61286360,0.778242
61288297,0.510143
61288371,0.13961800000000002
61288372,0.13961800000000002
61290015,0.417462
61291291,0.586516
61292716,0.045545
61292900,0.278441
61296222,0.050914999999999995
61297459,0.44132899999999997
61297533,0.347454
61297607,0.126094
61299291,0.658512
61299296,0.420446
61299301,0.366746
61299889,0.388027
61299890,0.388027
61301401,0.16249
61301458,0.48806700000000003
61301546,0.35004
61307870,0.48070799999999997
61307944,0.488266
61308476,0.585123
61312360,0.9544549999999999
61318533,0.331543
61318607,0.5680189999999999
61318743,0.408512
61318818,0.251392
61320387,0.510939
61320737,0.051313
61320811,0.250796
61320812,0.250796
61325004,0.333532
61326211,0.543357
61326554,0.10879100000000001
61326563,0.6089899999999999
61326628,0.41905299999999995
61328613,0.485879
61328618,0.28480500000000003
61328767,0.380668
61329037,0.466587
61329038,0.466587
61329042,0.704455
61329347,0.165076
61329421,0.742045
61329496,0.086714
61330207,0.302307
61331754,0.396977
61332837,0.658115
61336185,0.288186
61336186,0.288186
61336259,0.6463800000000001
61338702,0.09009500000000001
61338707,0.507359
61340234,0.369133
61344698,0.172037
61344772,0.282816
61344773,0.282816
61346062,0.269889
61346711,0.59467
61346716,0.302506
61346721,0.42442299999999994
61346726,0.048926
61346731,0.502983
61347675,0.030032
61347750,0.119332
61349470,0.425617
61351822,0.340095
61353419,0.459825
61353493,0.682776
61353889,0.165274
61353894,0.48349200000000003
61353899,0.16785999999999998
61353904,0.43735100000000005
61353909,0.35541
61353964,0.274264
61353969,0.490453
61353973,0.615155
61353978,0.188146
61353983,0.062848
61356694,0.590692
61358155,0.24363600000000002
61358229,0.627486
61363426,0.046738
61363500,0.344869
61363574,0.059267999999999994
61363649,0.1965
61367673,0.5791569999999999
61370404,0.200875
61371121,0.425617
61371122,0.425617
61373228,0.265911
61374951,0.255569
61375087,0.317621
61375092,0.240851
61375097,0.394988
61375098,0.394988
61375102,0.02685
61377660,0.493238
61377661,0.493238
61379435,0.561058
61379664,0.429594
61380484,0.200875
61381201,0.425617
61381202,0.425617
61383308,0.265911
61385031,0.255569
61385167,0.317621
61385172,0.240851
61385177,0.394988
61385178,0.394988
61385182,0.02685
61387740,0.493238
61387741,0.493238
61389515,0.561058
61389744,0.429594
61392659,0.349443
61392664,0.524662
61392734,0.456842
61392739,0.337311
61392846,0.436754
61392851,0.392403
61392852,0.392403
61392856,0.7494029999999999
61395677,0.873508
61395682,0.292959
61395687,0.018894
61395692,0.331543
61395703,0.027445999999999998
61395708,0.364161
61400204,0.191329
61400886,0.3035
61400887,0.3035
61400891,0.189936
61402173,0.366348
61402178,0.34765300000000005
61402183,0.49204499999999995
61402335,0.239459
61402587,0.32060500000000003
61402592,0.29634
61402593,0.29634
61404358,0.083731
61404363,0.200477
61404367,0.48746999999999996
61407994,0.46996800000000005
61408068,0.478918
61409593,0.362768
61410971,0.44351599999999997
61410976,0.18715199999999999
61410981,0.027049
61410986,0.557478
61410987,0.557478
61410991,0.604216
61410996,0.533015
61416613,0.174423
61417497,0.31961
61417571,0.340095
61418145,0.658512
61418219,0.027049
61421492,0.060859
61421497,0.41268900000000003
61421567,0.113962
61421572,0.154137
61421573,0.154137
61421641,0.257757
61421646,0.42243400000000003
61422374,0.380668
61423770,0.531623
61429558,0.37430399999999997
61430052,0.395386
61430057,0.35183000000000003
61430062,0.504972
61430067,0.16249
61430068,0.16249
61430072,0.36078000000000005
61430927,0.160302
61430932,0.328162
61430936,0.418854
61430941,0.41229099999999996
61430946,0.303699
61431166,0.340692
61431167,0.340692
61431569,0.5413680000000001
61431644,0.42243400000000003
61436743,0.438345
61436744,0.438345
61439764,0.037192
61439839,0.421838
61439928,0.07677
61441053,0.51432
61444592,0.450477
61445397,0.610382
61446836,0.146778
61446841,0.058274
61446910,0.41288800000000003
61446911,0.41288800000000003
61446915,0.43436800000000003
61446985,0.664479
61446990,0.50895
61451142,0.32915700000000003
61451147,0.294352
61451152,0.33313400000000004
61451157,0.067422
61451161,0.331941
61454252,0.651551
61454327,0.515911
61454401,0.25716
61456124,0.110581
61457015,0.554296
61457020,0.5238659999999999
61457025,0.020286000000000002
61457030,0.284407
61457035,0.462609
61457040,0.476333
61457041,0.476333
61457090,0.515314
61457095,0.265513
61457099,0.395982
61457104,0.302506
61457109,0.298727
61457114,0.398568
61457477,0.380867
61458509,0.065434
61458648,0.20385799999999998
61460688,0.539181
61461189,0.093477
61461570,0.27665100000000004
61461575,0.30449499999999996
61461644,0.393994
61461649,0.367144
61461650,0.367144
61461868,0.422235
61461869,0.422235
61461873,0.19292
61461942,0.371718
61461947,0.351034
61463400,0.806683
61470329,0.51253
61470334,0.46380299999999997
61470404,0.45624499999999996
61470408,0.177009
61482835,0.6149560000000001
61483171,0.318019
61483176,0.657717
61483246,0.441726
61483251,0.333532
61483252,0.333532
61489815,0.457438
61497097,0.443119
61497098,0.443119
61498876,0.15373900000000001
61498881,0.497812
61498886,0.33214
61498887,0.33214
61498951,0.13325399999999998
61498956,0.29176599999999997
61498961,0.63564
61500189,0.142005
61500194,0.047335
61500199,0.43476499999999996
61500204,0.384646
61500517,0.376094
61500738,0.403739
61500739,0.403739
61501491,0.645386
61501565,0.680986
61501640,0.324383
61503275,0.026452
61505184,0.059666
61515767,0.47533800000000004
61516581,0.47334899999999996
61516582,0.47334899999999996
61516586,0.298926
61516655,0.519889
61516660,0.8860379999999999
61517281,0.41925200000000007
61518921,0.241249
61518962,0.43755
61518995,0.63743
61520730,0.679992
61527707,0.47533800000000004
61530039,0.6664680000000001
61530113,0.36615
61530187,0.463405
61530209,0.545346
61530262,0.50358
61532316,0.686555
61532390,0.276452
61532391,0.276452
61532464,0.572395
61533873,0.490255
61536035,0.589499
61536036,0.589499
61544669,0.24244200000000002
61544670,0.24244200000000002
61544719,0.693516
61544744,0.026054
61544793,0.64817
61544818,0.409109
61544892,0.632259
61546150,0.097454
61546224,0.4286
61549087,0.601631
61550600,0.513524
61550605,0.3928
61550606,0.3928
61550674,0.226134
61550679,0.630469
61551944,0.384049
61552020,0.042761
61552025,0.49443100000000006
61552026,0.49443100000000006
61552027,0.49443100000000006
61552030,0.709427
61552483,0.428799
61552484,0.428799
61552485,0.428799
61552585,0.144789
61554597,0.646778
61555328,0.37509899999999996
61560459,0.5009939999999999
61561324,0.7261340000000001
61561924,0.200875
61562641,0.425617
61562642,0.425617
61564748,0.265911
61566471,0.255569
61566607,0.317621
61566612,0.240851
61566617,0.394988
61566618,0.394988
61566622,0.02685
61569180,0.493238
61569181,0.493238
61570955,0.561058
61571184,0.429594
61572004,0.200875
61572721,0.425617
61572722,0.425617
61574828,0.265911
61576551,0.255569
61576687,0.317621
61576692,0.240851
61576697,0.394988
61576698,0.394988
61576702,0.02685
61579260,0.493238
61579261,0.493238
61581035,0.561058
61581264,0.429594
61583591,0.200875
61584308,0.425617
61584309,0.425617
61586415,0.265911
61588138,0.255569
61588274,0.317621
61588279,0.240851
61588284,0.394988
61588285,0.394988
61588289,0.02685
61590847,0.493238
61590848,0.493238
61592622,0.561058
61592851,0.429594
61595183,0.74105
61595188,0.048727
61595192,0.588902
61595197,0.537192
61595257,0.295545
61595262,0.021679
61595267,0.15731900000000001
61595272,0.455847
61595723,0.5179
61595797,0.241249
61595798,0.241249
61596645,0.575378
61596719,0.84646
61597012,0.656325
61597066,0.896977
61602525,0.38743
61602599,0.686158
61602673,0.029037
61602748,0.12728699999999998
61604444,0.564837
61604518,0.6819810000000001
61604592,0.351233
61604593,0.351233
61604666,0.10182999999999999
61607327,0.548528
61607332,0.121519
61607337,0.310461
61607342,0.340891
61610896,0.131663
61612461,0.504375
61613850,0.7167859999999999
61615364,0.432975
61615438,0.591885
61615448,0.395386
61615512,0.634049
61615523,0.44888599999999995
61615586,0.466587
61615597,0.40234699999999995
61616803,0.42382700000000006
61616877,0.403341
61616972,0.582538
61618301,0.392999
61618375,0.5332140000000001
61618521,0.281026
61620401,0.044351999999999996
61621867,0.46976899999999994
61621872,0.613962
61621877,0.5161100000000001
61621941,0.5226729999999999
61621946,0.43038999999999994
61621951,0.19550499999999998
61622015,0.130469
61622020,0.767701
61622025,0.286993
61623139,0.502586
61623140,0.502586
61625562,0.245625
61625915,0.249602
61625920,0.012729
61625990,0.27466199999999996
61625995,0.194511
61626579,0.26253000000000004
61626654,0.560263
61628793,0.402546
61630120,0.218775
61630121,0.218775
61631152,0.640613
61631157,0.398568
61631162,0.5182979999999999
61631226,0.085123
61631231,0.501591
61631236,0.44530600000000004
61631392,0.617343
61632961,0.269491
61632966,0.316826
61634390,0.505768
61634465,0.022076
61635617,0.369332
61638448,0.518695
61638453,0.470764
61638454,0.470764
61638458,0.042164
61638463,0.466587
61638637,0.083731
61638711,0.057876
61639663,0.20385799999999998
61641878,0.046738
61642356,0.355211
61642357,0.355211
61642431,0.410103
61642432,0.410103
61642505,0.550716
61642579,0.49582299999999996
61645862,0.295147
61647335,0.405131
61648726,0.6463800000000001
61648731,0.277844
61648736,0.210024
61648741,0.11833699999999998
61648746,0.364956
61652012,0.719769
61652685,0.599244
61652690,0.439539
61652695,0.452068
61652700,0.152347
61652843,0.295545
61653213,0.132657
61653812,0.174423
61654097,0.137629
61654102,0.499403
61654107,0.055887
61654111,0.556285
61654302,0.521877
61659107,0.35978499999999997
61660122,0.329952
61660127,0.424821
61660148,0.349045
61660178,0.585919
61674424,0.44888599999999995
61674425,0.44888599999999995
61676273,0.34646
61676278,0.18237899999999999
61685958,0.5696100000000001
61685959,0.5696100000000001
61685962,0.291169
61686032,0.223349
61686037,0.416667
61693358,0.021480000000000003
61695037,0.625696
61695112,0.045346
61696026,0.06782
61696107,0.326969
61696112,0.273071
61696117,0.138624
61696181,0.352029
61696182,0.352029
61696186,0.558671
61696191,0.290175
61696256,0.380469
61696261,0.31066
61696266,0.602228
61696330,0.187749
61696335,0.49443100000000006
61696340,0.18496400000000002
61698117,0.970764
61700362,0.336118
61700942,0.111774
61702048,0.540374
61704516,0.480907
61707492,0.44132899999999997
61707493,0.44132899999999997
61711064,0.442522
61711065,0.442522
61713820,0.323787
61713821,0.323787
61713894,0.713206
61713969,0.214797
61714043,0.6435960000000001
61716940,0.43933999999999995
61717595,0.129674
61717669,0.042363
61720551,0.026253
61720626,0.34109
61720627,0.34109
61722345,0.033014999999999996
61722795,0.668457
61722869,0.215394
61724124,0.10918900000000001
61726109,0.522275
61726114,0.241846
61726184,0.370724
61726185,0.370724
61726189,0.632458
61730540,0.056086000000000004
61730545,0.255171
61730550,0.128282
61730615,0.049125
61730620,0.48548100000000005
61730625,0.393795
61741239,0.572991
61741240,0.572991
61741244,0.31424
61742291,0.33870300000000003
61742292,0.33870300000000003
61742296,0.161098
61744219,0.26193299999999997
61745251,0.424224
61745256,0.35978499999999997
61746470,0.258154
61746475,0.210819
61746480,0.097255
61746485,0.48945900000000003
61749890,0.65533
61749895,0.30648400000000003
61749896,0.30648400000000003
61749900,0.336516
61749905,0.33770900000000004
61749910,0.385839
61749964,0.619133
61749969,0.297136
61749974,0.08213999999999999
61749979,0.742442
61749984,0.6010340000000001
61750880,0.941925
61755085,0.541567
61756535,0.29196500000000003
61759623,0.319809
61759698,0.64459
61759772,0.409308
61762649,0.102426
61767942,0.16249
61768016,0.336714
61768528,0.640016
61771517,0.33711199999999997
61773778,0.178202
61773779,0.178202
61773852,0.5745819999999999
61773971,0.21042199999999997
61774332,0.419451
61774527,0.08035
61775262,0.593477
61775336,0.530231
61775411,0.676412
61775543,0.09646
61775617,0.498409
61775692,0.865553
61775731,0.317422
61778832,0.653938
61778906,0.434964
61785191,0.200875
61785908,0.425617
61785909,0.425617
61788015,0.265911
61789738,0.255569
61789874,0.317621
61789879,0.240851
61789884,0.394988
61789885,0.394988
61789889,0.02685
61792447,0.493238
61792448,0.493238
61794222,0.561058
61794451,0.429594
61795271,0.200875
61795988,0.425617
61795989,0.425617
61798095,0.265911
61799818,0.255569
61799954,0.317621
61799959,0.240851
61799964,0.394988
61799965,0.394988
61799969,0.02685
61802527,0.493238
61802528,0.493238
61804302,0.561058
61804531,0.429594
61805597,0.674622
61806976,0.447096
61806981,0.265712
61806986,0.166468
61806991,0.155927
61806992,0.155927
61806996,0.357001
61807125,0.173827
61807199,0.068218
61810066,0.202665
61810071,0.38564
61810140,0.340095
61810145,0.709626
61811878,0.16427999999999998
61811952,0.388425
61812027,0.778242
61813964,0.510143
61814038,0.13961800000000002
61814039,0.13961800000000002
61815682,0.417462
61816958,0.586516
61818383,0.045545
61818567,0.278441
61821889,0.050914999999999995
61823126,0.44132899999999997
61823200,0.347454
61823274,0.126094
61824958,0.658512
61824963,0.420446
61824968,0.366746
61825556,0.388027
61825557,0.388027
61827068,0.16249
61827125,0.48806700000000003
61827213,0.35004
61833537,0.48070799999999997
61833611,0.488266
61834143,0.585123
61838027,0.9544549999999999
61844200,0.331543
61844274,0.5680189999999999
61844410,0.408512
61844485,0.251392
61846054,0.510939
61846404,0.051313
61846478,0.250796
61846479,0.250796
61850671,0.333532
61851878,0.543357
61852221,0.10879100000000001
61852230,0.6089899999999999
61852295,0.41905299999999995
61854280,0.485879
61854285,0.28480500000000003
61854434,0.380668
61854704,0.466587
61854705,0.466587
61854709,0.704455
61855014,0.165076
61855088,0.742045
61855163,0.086714
61855874,0.302307
61857421,0.396977
61858504,0.658115
61861852,0.288186
61861853,0.288186
61861926,0.6463800000000001
61864369,0.09009500000000001
61864374,0.507359
61865901,0.369133
61870365,0.172037
61870439,0.282816
61870440,0.282816
61871729,0.269889
61872378,0.59467
61872383,0.302506
61872388,0.42442299999999994
61872393,0.048926
61872398,0.502983
61873342,0.030032
61873417,0.119332
61875137,0.425617
61877489,0.340095
61879086,0.459825
61879160,0.682776
61879556,0.165274
61879561,0.48349200000000003
61879566,0.16785999999999998
61879571,0.43735100000000005
61879576,0.35541
61879631,0.274264
61879636,0.490453
61879640,0.615155
61879645,0.188146
61879650,0.062848
61882361,0.590692
61883822,0.24363600000000002
61883896,0.627486
61889093,0.046738
61889167,0.344869
61889241,0.059267999999999994
61889316,0.1965
61893340,0.5791569999999999
61896071,0.200875
61896788,0.425617
61896789,0.425617
61898895,0.265911
61900618,0.255569
61900754,0.317621
61900759,0.240851
61900764,0.394988
61900765,0.394988
61900769,0.02685
61903327,0.493238
61903328,0.493238
61905102,0.561058
61905331,0.429594
61906151,0.200875
61906868,0.425617
61906869,0.425617
61908975,0.265911
61910698,0.255569
61910834,0.317621
61910839,0.240851
61910844,0.394988
61910845,0.394988
61910849,0.02685
61913407,0.493238
61913408,0.493238
61915182,0.561058
61915411,0.429594
61918326,0.349443
61918331,0.524662
61918401,0.456842
61918406,0.337311
61918513,0.436754
61918518,0.392403
61918519,0.392403
61918523,0.7494029999999999
61921344,0.873508
61921349,0.292959
61921354,0.018894
61921359,0.331543
61921370,0.027445999999999998
61921375,0.364161
61925871,0.191329
61926553,0.3035
61926554,0.3035
61926558,0.189936
61927840,0.366348
61927845,0.34765300000000005
61927850,0.49204499999999995
61928002,0.239459
61928254,0.32060500000000003
61928259,0.29634
61928260,0.29634
61930025,0.083731
61930030,0.200477
61930034,0.48746999999999996
61933661,0.46996800000000005
61933735,0.478918
61935260,0.362768
61936638,0.44351599999999997
61936643,0.18715199999999999
61936648,0.027049
61936653,0.557478
61936654,0.557478
61936658,0.604216
61936663,0.533015
61942280,0.174423
61943164,0.31961
61943238,0.340095
61943812,0.658512
61943886,0.027049
61947159,0.060859
61947164,0.41268900000000003
61947234,0.113962
61947239,0.154137
61947240,0.154137
61947308,0.257757
61947313,0.42243400000000003
61948041,0.380668
61949437,0.531623
61955225,0.37430399999999997
61955719,0.395386
61955724,0.35183000000000003
61955729,0.504972
61955734,0.16249
61955735,0.16249
61955739,0.36078000000000005
61956594,0.160302
61956599,0.328162
61956603,0.418854
61956608,0.41229099999999996
61956613,0.303699
61956833,0.340692
61956834,0.340692
61957236,0.5413680000000001
61957311,0.42243400000000003
61962410,0.438345
61962411,0.438345
61965431,0.037192
61965506,0.421838
61965595,0.07677
61966720,0.51432
61970259,0.450477
61971064,0.610382
61972503,0.146778
61972508,0.058274
61972577,0.41288800000000003
61972578,0.41288800000000003
61972582,0.43436800000000003
61972652,0.664479
61972657,0.50895
61976809,0.32915700000000003
61976814,0.294352
61976819,0.33313400000000004
61976824,0.067422
61976828,0.331941
61979919,0.651551
61979994,0.515911
61980068,0.25716
61981791,0.110581
61982682,0.554296
61982687,0.5238659999999999
61982692,0.020286000000000002
61982697,0.284407
61982702,0.462609
61982707,0.476333
61982708,0.476333
61982757,0.515314
61982762,0.265513
61982766,0.395982
61982771,0.302506
61982776,0.298727
61982781,0.398568
61983144,0.380867
61984176,0.065434
61984315,0.20385799999999998
61986355,0.539181
61986856,0.093477
61987237,0.27665100000000004
61987242,0.30449499999999996
61987311,0.393994
61987316,0.367144
61987317,0.367144
61987535,0.422235
61987536,0.422235
61987540,0.19292
61987609,0.371718
61987614,0.351034
61989067,0.806683
61995996,0.51253
61996001,0.46380299999999997
61996071,0.45624499999999996
61996075,0.177009
62008502,0.6149560000000001
62008838,0.318019
62008843,0.657717
62008913,0.441726
62008918,0.333532
62008919,0.333532
62015482,0.457438
62022764,0.443119
62022765,0.443119
62024543,0.15373900000000001
62024548,0.497812
62024553,0.33214
62024554,0.33214
62024618,0.13325399999999998
62024623,0.29176599999999997
62024628,0.63564
62025856,0.142005
62025861,0.047335
62025866,0.43476499999999996
62025871,0.384646
62026184,0.376094
62026405,0.403739
62026406,0.403739
62027158,0.645386
62027232,0.680986
62027307,0.324383
62028942,0.026452
62030851,0.059666
62041434,0.47533800000000004
62042248,0.47334899999999996
62042249,0.47334899999999996
62042253,0.298926
62042322,0.519889
62042327,0.8860379999999999
62042948,0.41925200000000007
62044588,0.241249
62044629,0.43755
62044662,0.63743
62046397,0.679992
62053374,0.47533800000000004
62055706,0.6664680000000001
62055780,0.36615
62055854,0.463405
62055876,0.545346
62055929,0.50358
62057983,0.686555
62058057,0.276452
62058058,0.276452
62058131,0.572395
62059540,0.490255
62061702,0.589499
62061703,0.589499
62070336,0.24244200000000002
62070337,0.24244200000000002
62070386,0.693516
62070411,0.026054
62070460,0.64817
62070485,0.409109
62070559,0.632259
62071817,0.097454
62071891,0.4286
62074754,0.601631
62076267,0.513524
62076272,0.3928
62076273,0.3928
62076341,0.226134
62076346,0.630469
62077611,0.384049
62077687,0.042761
62077692,0.49443100000000006
62077693,0.49443100000000006
62077694,0.49443100000000006
62077697,0.709427
62078150,0.428799
62078151,0.428799
62078152,0.428799
62078252,0.144789
62080264,0.646778
62080995,0.37509899999999996
62086126,0.5009939999999999
62086991,0.7261340000000001
62087591,0.200875
62088308,0.425617
62088309,0.425617
62090415,0.265911
62092138,0.255569
62092274,0.317621
62092279,0.240851
62092284,0.394988
62092285,0.394988
62092289,0.02685
62094847,0.493238
62094848,0.493238
62096622,0.561058
62096851,0.429594
62097671,0.200875
62098388,0.425617
62098389,0.425617
62100495,0.265911
62102218,0.255569
62102354,0.317621
62102359,0.240851
62102364,0.394988
62102365,0.394988
62102369,0.02685
62104927,0.493238
62104928,0.493238
62106702,0.561058
62106931,0.429594
62110612,0.200875
62111329,0.425617
62111330,0.425617
62113436,0.265911
62115159,0.255569
62115295,0.317621
62115300,0.240851
62115305,0.394988
62115306,0.394988
62115310,0.02685
62117868,0.493238
62117869,0.493238
62119643,0.561058
62119872,0.429594
62122204,0.74105
62122209,0.048727
62122213,0.588902
62122218,0.537192
62122278,0.295545
62122283,0.021679
62122288,0.15731900000000001
62122293,0.455847
62122744,0.5179
62122818,0.241249
62122819,0.241249
62123666,0.575378
62123740,0.84646
62124033,0.656325
62124087,0.896977
62129546,0.38743
62129620,0.686158
62129694,0.029037
62129769,0.12728699999999998
62131465,0.564837
62131539,0.6819810000000001
62131613,0.351233
62131614,0.351233
62131687,0.10182999999999999
62134348,0.548528
62134353,0.121519
62134358,0.310461
62134363,0.340891
62137917,0.131663
62139482,0.504375
62140871,0.7167859999999999
62142385,0.432975
62142459,0.591885
62142469,0.395386
62142533,0.634049
62142544,0.44888599999999995
62142607,0.466587
62142618,0.40234699999999995
62143824,0.42382700000000006
62143898,0.403341
62143993,0.582538
62145322,0.392999
62145396,0.5332140000000001
62145542,0.281026
62147422,0.044351999999999996
62148888,0.46976899999999994
62148893,0.613962
62148898,0.5161100000000001
62148962,0.5226729999999999
62148967,0.43038999999999994
62148972,0.19550499999999998
62149036,0.130469
62149041,0.767701
62149046,0.286993
62150160,0.502586
62150161,0.502586
62152583,0.245625
62152936,0.249602
62152941,0.012729
62153011,0.27466199999999996
62153016,0.194511
62153600,0.26253000000000004
62153675,0.560263
62155814,0.402546
62157141,0.218775
62157142,0.218775
62158173,0.640613
62158178,0.398568
62158183,0.5182979999999999
62158247,0.085123
62158252,0.501591
62158257,0.44530600000000004
62158413,0.617343
62159982,0.269491
62159987,0.316826
62161411,0.505768
62161486,0.022076
62162638,0.369332
62165469,0.518695
62165474,0.470764
62165475,0.470764
62165479,0.042164
62165484,0.466587
62165658,0.083731
62165732,0.057876
62166684,0.20385799999999998
62168899,0.046738
62169377,0.355211
62169378,0.355211
62169452,0.410103
62169453,0.410103
62169526,0.550716
62169600,0.49582299999999996
62172883,0.295147
62174356,0.405131
62175747,0.6463800000000001
62175752,0.277844
62175757,0.210024
62175762,0.11833699999999998
62175767,0.364956
